Displacement_mm,Axial_Force_N
-9.241500e-03,5.608000e+06
-9.242000e-03,5.608010e+06
-9.242500e-03,5.608010e+06
-9.243000e-03,5.608020e+06
-9.243500e-03,5.608030e+06
-9.244000e-03,5.608040e+06
-9.244500e-03,5.608050e+06
-9.245000e-03,5.608060e+06
-9.245500e-03,5.608060e+06
-9.246000e-03,5.608070e+06
-9.246500e-03,5.608080e+06
-9.247000e-03,5.608090e+06
-9.247500e-03,5.608100e+06
-9.248000e-03,5.608100e+06
-9.248500e-03,5.608110e+06
-9.249000e-03,5.608120e+06
-9.249500e-03,5.608130e+06
-9.250000e-03,5.608140e+06
-9.250500e-03,5.608140e+06
-9.251000e-03,5.608150e+06
-9.251500e-03,5.608160e+06
-9.252000e-03,5.608170e+06
-9.252500e-03,5.608180e+06
-9.253000e-03,5.608180e+06
-9.253500e-03,5.608190e+06
-9.254000e-03,5.608200e+06
-9.254500e-03,5.608210e+06
-9.255000e-03,5.608220e+06
-9.255500e-03,5.608230e+06
-9.256000e-03,5.608230e+06
-9.256500e-03,5.608240e+06
-9.257000e-03,5.608250e+06
-9.257500e-03,5.608260e+06
-9.258000e-03,5.608270e+06
-9.258500e-03,5.608270e+06
-9.259000e-03,5.608280e+06
-9.259500e-03,5.608290e+06
-9.260000e-03,5.608300e+06
-9.260500e-03,5.608310e+06
-9.261000e-03,5.608310e+06
-9.261500e-03,5.608320e+06
-9.262000e-03,5.608330e+06
-9.262500e-03,5.608340e+06
-9.263000e-03,5.608350e+06
-9.263500e-03,5.608360e+06
-9.264000e-03,5.608360e+06
-9.264500e-03,5.608370e+06
-9.265000e-03,5.608380e+06
-9.265500e-03,5.608390e+06
-9.266000e-03,5.608400e+06
-9.266500e-03,5.608400e+06
-9.267000e-03,5.608410e+06
-9.267500e-03,5.608420e+06
-9.268000e-03,5.608430e+06
-9.268500e-03,5.608440e+06
-9.269000e-03,5.608440e+06
-9.269500e-03,5.608450e+06
-9.270000e-03,5.608460e+06
-9.270500e-03,5.608470e+06
-9.271000e-03,5.608480e+06
-9.271500e-03,5.608480e+06
-9.272000e-03,5.608490e+06
-9.272500e-03,5.608500e+06
-9.273000e-03,5.608510e+06
-9.273500e-03,5.608520e+06
-9.274000e-03,5.608530e+06
-9.274500e-03,5.608530e+06
-9.275000e-03,5.608540e+06
-9.275500e-03,5.608550e+06
-9.276000e-03,5.608560e+06
-9.276500e-03,5.608570e+06
-9.277000e-03,5.608570e+06
-9.277500e-03,5.608580e+06
-9.278000e-03,5.608590e+06
-9.278500e-03,5.608600e+06
-9.279000e-03,5.608610e+06
-9.279500e-03,5.608610e+06
-9.280000e-03,5.608620e+06
-9.280500e-03,5.608630e+06
-9.281000e-03,5.608640e+06
-9.281500e-03,5.608650e+06
-9.282000e-03,5.608660e+06
-9.282500e-03,5.608660e+06
-9.283000e-03,5.608670e+06
-9.283500e-03,5.608680e+06
-9.284000e-03,5.608690e+06
-9.284500e-03,5.608700e+06
-9.285000e-03,5.608700e+06
-9.285500e-03,5.608710e+06
-9.286000e-03,5.608720e+06
-9.286500e-03,5.608730e+06
-9.287000e-03,5.608740e+06
-9.287500e-03,5.608740e+06
-9.288000e-03,5.608750e+06
-9.288500e-03,5.608760e+06
-9.289000e-03,5.608770e+06
-9.289500e-03,5.608780e+06
-9.290000e-03,5.608780e+06
-9.290500e-03,5.608790e+06
-9.291000e-03,5.608800e+06
-9.291500e-03,5.608810e+06
-9.292000e-03,5.608820e+06
-9.292500e-03,5.608830e+06
-9.293000e-03,5.608830e+06
-9.293500e-03,5.608840e+06
-9.294000e-03,5.608850e+06
-9.294500e-03,5.608860e+06
-9.295000e-03,5.608870e+06
-9.295500e-03,5.608870e+06
-9.296000e-03,5.608880e+06
-9.296500e-03,5.608890e+06
-9.297000e-03,5.608900e+06
-9.297500e-03,5.608910e+06
-9.298000e-03,5.608910e+06
-9.298500e-03,5.608920e+06
-9.299000e-03,5.608930e+06
-9.299500e-03,5.608940e+06
-9.300000e-03,5.608950e+06
-9.300500e-03,5.608950e+06
-9.301000e-03,5.608960e+06
-9.301500e-03,5.608970e+06
-9.302000e-03,5.608980e+06
-9.302500e-03,5.608990e+06
-9.303000e-03,5.609000e+06
-9.303500e-03,5.609000e+06
-9.304000e-03,5.609010e+06
-9.304500e-03,5.609020e+06
-9.305000e-03,5.609030e+06
-9.305500e-03,5.609040e+06
-9.306000e-03,5.609040e+06
-9.306500e-03,5.609050e+06
-9.307000e-03,5.609060e+06
-9.307500e-03,5.609070e+06
-9.308000e-03,5.609080e+06
-9.308500e-03,5.609080e+06
-9.309000e-03,5.609090e+06
-9.309500e-03,5.609100e+06
-9.310000e-03,5.609110e+06
-9.310500e-03,5.609120e+06
-9.311000e-03,5.609130e+06
-9.311500e-03,5.609130e+06
-9.312000e-03,5.609140e+06
-9.312500e-03,5.609150e+06
-9.313000e-03,5.609160e+06
-9.313500e-03,5.609170e+06
-9.314000e-03,5.609170e+06
-9.314500e-03,5.609180e+06
-9.315000e-03,5.609190e+06
-9.315500e-03,5.609200e+06
-9.316000e-03,5.609210e+06
-9.316500e-03,5.609210e+06
-9.317000e-03,5.609220e+06
-9.317500e-03,5.609230e+06
-9.318000e-03,5.609240e+06
-9.318500e-03,5.609250e+06
-9.319000e-03,5.609250e+06
-9.319500e-03,5.609260e+06
-9.320000e-03,5.609270e+06
-9.320500e-03,5.609280e+06
-9.321000e-03,5.609290e+06
-9.321500e-03,5.609300e+06
-9.322000e-03,5.609300e+06
-9.322500e-03,5.609310e+06
-9.323000e-03,5.609320e+06
-9.323500e-03,5.609330e+06
-9.324000e-03,5.609340e+06
-9.324500e-03,5.609340e+06
-9.325000e-03,5.609350e+06
-9.325500e-03,5.609360e+06
-9.326000e-03,5.609370e+06
-9.326500e-03,5.609380e+06
-9.327000e-03,5.609380e+06
-9.327500e-03,5.609390e+06
-9.328000e-03,5.609400e+06
-9.328500e-03,5.609410e+06
-9.329000e-03,5.609420e+06
-9.329500e-03,5.609430e+06
-9.330000e-03,5.609430e+06
-9.330500e-03,5.609440e+06
-9.331000e-03,5.609450e+06
-9.331500e-03,5.609460e+06
-9.332000e-03,5.609470e+06
-9.332500e-03,5.609470e+06
-9.333000e-03,5.609480e+06
-9.333500e-03,5.609490e+06
-9.334000e-03,5.609500e+06
-9.334500e-03,5.609510e+06
-9.335000e-03,5.609510e+06
-9.335500e-03,5.609520e+06
-9.336000e-03,5.609530e+06
-9.336500e-03,5.609540e+06
-9.337000e-03,5.609550e+06
-9.337500e-03,5.609550e+06
-9.338000e-03,5.609560e+06
-9.338500e-03,5.609570e+06
-9.339000e-03,5.609580e+06
-9.339500e-03,5.609590e+06
-9.340000e-03,5.609600e+06
-9.340500e-03,5.609600e+06
-9.341000e-03,5.609610e+06
-9.341500e-03,5.609620e+06
-9.342000e-03,5.609630e+06
-9.342500e-03,5.609640e+06
-9.343000e-03,5.609640e+06
-9.343500e-03,5.609650e+06
-9.344000e-03,5.609660e+06
-9.344500e-03,5.609670e+06
-9.345000e-03,5.609680e+06
-9.345500e-03,5.609680e+06
-9.346000e-03,5.609690e+06
-9.346500e-03,5.609700e+06
-9.347000e-03,5.609710e+06
-9.347500e-03,5.609720e+06
-9.348000e-03,5.609730e+06
-9.348500e-03,5.609730e+06
-9.349000e-03,5.609740e+06
-9.349500e-03,5.609750e+06
-9.350000e-03,5.609760e+06
-9.350500e-03,5.609770e+06
-9.351000e-03,5.609770e+06
-9.351500e-03,5.609780e+06
-9.352000e-03,5.609790e+06
-9.352500e-03,5.609800e+06
-9.353000e-03,5.609810e+06
-9.353500e-03,5.609810e+06
-9.354000e-03,5.609820e+06
-9.354500e-03,5.609830e+06
-9.355000e-03,5.609840e+06
-9.355500e-03,5.609850e+06
-9.356000e-03,5.609850e+06
-9.356500e-03,5.609860e+06
-9.357000e-03,5.609870e+06
-9.357500e-03,5.609880e+06
-9.358000e-03,5.609890e+06
-9.358500e-03,5.609900e+06
-9.359000e-03,5.609900e+06
-9.359500e-03,5.609910e+06
-9.360000e-03,5.609920e+06
-9.360500e-03,5.609930e+06
-9.361000e-03,5.609940e+06
-9.361500e-03,5.609940e+06
-9.362000e-03,5.609950e+06
-9.362500e-03,5.609960e+06
-9.363000e-03,5.609970e+06
-9.363500e-03,5.609980e+06
-9.364000e-03,5.609980e+06
-9.364500e-03,5.609990e+06
-9.365000e-03,5.610000e+06
-9.365500e-03,5.610010e+06
-9.366000e-03,5.610020e+06
-9.366500e-03,5.610030e+06
-9.367000e-03,5.610030e+06
-9.367500e-03,5.610040e+06
-9.368000e-03,5.610050e+06
-9.368500e-03,5.610060e+06
-9.369000e-03,5.610070e+06
-9.369500e-03,5.610070e+06
-9.370000e-03,5.610080e+06
-9.370500e-03,5.610090e+06
-9.371000e-03,5.610100e+06
-9.371500e-03,5.610110e+06
-9.372000e-03,5.610110e+06
-9.372500e-03,5.610120e+06
-9.373000e-03,5.610130e+06
-9.373500e-03,5.610140e+06
-9.374000e-03,5.610150e+06
-9.374500e-03,5.610150e+06
-9.375000e-03,5.610160e+06
-9.375500e-03,5.610170e+06
-9.376000e-03,5.610180e+06
-9.376500e-03,5.610190e+06
-9.377000e-03,5.610200e+06
-9.377500e-03,5.610200e+06
-9.378000e-03,5.610210e+06
-9.378500e-03,5.610220e+06
-9.379000e-03,5.610230e+06
-9.379500e-03,5.610240e+06
-9.380000e-03,5.610240e+06
-9.380500e-03,5.610250e+06
-9.381000e-03,5.610260e+06
-9.381500e-03,5.610270e+06
-9.382000e-03,5.610280e+06
-9.382500e-03,5.610280e+06
-9.383000e-03,5.610290e+06
-9.383500e-03,5.610300e+06
-9.384000e-03,5.610310e+06
-9.384500e-03,5.610320e+06
-9.385000e-03,5.610330e+06
-9.385500e-03,5.610330e+06
-9.386000e-03,5.610340e+06
-9.386500e-03,5.610350e+06
-9.387000e-03,5.610360e+06
-9.387500e-03,5.610370e+06
-9.388000e-03,5.610370e+06
-9.388500e-03,5.610380e+06
-9.389000e-03,5.610390e+06
-9.389500e-03,5.610400e+06
-9.390000e-03,5.610410e+06
-9.390500e-03,5.610410e+06
-9.391000e-03,5.610420e+06
-9.391500e-03,5.610430e+06
-9.392000e-03,5.610440e+06
-9.392500e-03,5.610450e+06
-9.393000e-03,5.610450e+06
-9.393500e-03,5.610460e+06
-9.394000e-03,5.610470e+06
-9.394500e-03,5.610480e+06
-9.395000e-03,5.610490e+06
-9.395500e-03,5.610500e+06
-9.396000e-03,5.610500e+06
-9.396500e-03,5.610510e+06
-9.397000e-03,5.610520e+06
-9.397500e-03,5.610530e+06
-9.398000e-03,5.610540e+06
-9.398500e-03,5.610540e+06
-9.399000e-03,5.610550e+06
-9.399500e-03,5.610560e+06
-9.400000e-03,5.610570e+06
-9.400500e-03,5.610580e+06
-9.401000e-03,5.610580e+06
-9.401500e-03,5.610590e+06
-9.402000e-03,5.610600e+06
-9.402500e-03,5.610610e+06
-9.403000e-03,5.610620e+06
-9.403500e-03,5.610630e+06
-9.404000e-03,5.610630e+06
-9.404500e-03,5.610640e+06
-9.405000e-03,5.610650e+06
-9.405500e-03,5.610660e+06
-9.406000e-03,5.610670e+06
-9.406500e-03,5.610670e+06
-9.407000e-03,5.610680e+06
-9.407500e-03,5.610690e+06
-9.408000e-03,5.610700e+06
-9.408500e-03,5.610710e+06
-9.409000e-03,5.610710e+06
-9.409500e-03,5.610720e+06
-9.410000e-03,5.610730e+06
-9.410500e-03,5.610740e+06
-9.411000e-03,5.610750e+06
-9.411500e-03,5.610750e+06
-9.412000e-03,5.610760e+06
-9.412500e-03,5.610770e+06
-9.413000e-03,5.610780e+06
-9.413500e-03,5.610790e+06
-9.414000e-03,5.610800e+06
-9.414500e-03,5.610800e+06
-9.415000e-03,5.610810e+06
-9.415500e-03,5.610820e+06
-9.416000e-03,5.610830e+06
-9.416500e-03,5.610840e+06
-9.417000e-03,5.610840e+06
-9.417500e-03,5.610850e+06
-9.418000e-03,5.610860e+06
-9.418500e-03,5.610870e+06
-9.419000e-03,5.610880e+06
-9.419500e-03,5.610880e+06
-9.420000e-03,5.610890e+06
-9.420500e-03,5.610900e+06
-9.421000e-03,5.610910e+06
-9.421500e-03,5.610920e+06
-9.422000e-03,5.610930e+06
-9.422500e-03,5.610930e+06
-9.423000e-03,5.610940e+06
-9.423500e-03,5.610950e+06
-9.424000e-03,5.610960e+06
-9.424500e-03,5.610970e+06
-9.425000e-03,5.610970e+06
-9.425500e-03,5.610980e+06
-9.426000e-03,5.610990e+06
-9.426500e-03,5.611000e+06
-9.427000e-03,5.611010e+06
-9.427500e-03,5.611010e+06
-9.428000e-03,5.611020e+06
-9.428500e-03,5.611030e+06
-9.429000e-03,5.611040e+06
-9.429500e-03,5.611050e+06
-9.430000e-03,5.611050e+06
-9.430500e-03,5.611060e+06
-9.431000e-03,5.611070e+06
-9.431500e-03,5.611080e+06
-9.432000e-03,5.611090e+06
-9.432500e-03,5.611100e+06
-9.433000e-03,5.611100e+06
-9.433500e-03,5.611110e+06
-9.434000e-03,5.611120e+06
-9.434500e-03,5.611130e+06
-9.435000e-03,5.611140e+06
-9.435500e-03,5.611140e+06
-9.436000e-03,5.611150e+06
-9.436500e-03,5.611160e+06
-9.437000e-03,5.611170e+06
-9.437500e-03,5.611180e+06
-9.438000e-03,5.611180e+06
-9.438500e-03,5.611190e+06
-9.439000e-03,5.611200e+06
-9.439500e-03,5.611210e+06
-9.440000e-03,5.611220e+06
-9.440500e-03,5.611230e+06
-9.441000e-03,5.611230e+06
-9.441500e-03,5.611240e+06
-9.442000e-03,5.611250e+06
-9.442500e-03,5.611260e+06
-9.443000e-03,5.611270e+06
-9.443500e-03,5.611270e+06
-9.444000e-03,5.611280e+06
-9.444500e-03,5.611290e+06
-9.445000e-03,5.611300e+06
-9.445500e-03,5.611310e+06
-9.446000e-03,5.611310e+06
-9.446500e-03,5.611320e+06
-9.447000e-03,5.611330e+06
-9.447500e-03,5.611340e+06
-9.448000e-03,5.611350e+06
-9.448500e-03,5.611350e+06
-9.449000e-03,5.611360e+06
-9.449500e-03,5.611370e+06
-9.450000e-03,5.611380e+06
-9.450500e-03,5.611390e+06
-9.451000e-03,5.611400e+06
-9.451500e-03,5.611400e+06
-9.452000e-03,5.611410e+06
-9.452500e-03,5.611420e+06
-9.453000e-03,5.611430e+06
-9.453500e-03,5.611440e+06
-9.454000e-03,5.611440e+06
-9.454500e-03,5.611450e+06
-9.455000e-03,5.611460e+06
-9.455500e-03,5.611470e+06
-9.456000e-03,5.611480e+06
-9.456500e-03,5.611480e+06
-9.457000e-03,5.611490e+06
-9.457500e-03,5.611500e+06
-9.458000e-03,5.611510e+06
-9.458500e-03,5.611520e+06
-9.459000e-03,5.611530e+06
-9.459500e-03,5.611530e+06
-9.460000e-03,5.611540e+06
-9.460500e-03,5.611550e+06
-9.461000e-03,5.611560e+06
-9.461500e-03,5.611570e+06
-9.462000e-03,5.611570e+06
-9.462500e-03,5.611580e+06
-9.463000e-03,5.611590e+06
-9.463500e-03,5.611600e+06
-9.464000e-03,5.611610e+06
-9.464500e-03,5.611610e+06
-9.465000e-03,5.611620e+06
-9.465500e-03,5.611630e+06
-9.466000e-03,5.611640e+06
-9.466500e-03,5.611650e+06
-9.467000e-03,5.611650e+06
-9.467500e-03,5.611660e+06
-9.468000e-03,5.611670e+06
-9.468500e-03,5.611680e+06
-9.469000e-03,5.611690e+06
-9.469500e-03,5.611700e+06
-9.470000e-03,5.611700e+06
-9.470500e-03,5.611710e+06
-9.471000e-03,5.611720e+06
-9.471500e-03,5.611730e+06
-9.472000e-03,5.611740e+06
-9.472500e-03,5.611740e+06
-9.473000e-03,5.611750e+06
-9.473500e-03,5.611760e+06
-9.474000e-03,5.611770e+06
-9.474500e-03,5.611780e+06
-9.475000e-03,5.611780e+06
-9.475500e-03,5.611790e+06
-9.476000e-03,5.611800e+06
-9.476500e-03,5.611810e+06
-9.477000e-03,5.611820e+06
-9.477500e-03,5.611820e+06
-9.478000e-03,5.611830e+06
-9.478500e-03,5.611840e+06
-9.479000e-03,5.611850e+06
-9.479500e-03,5.611860e+06
-9.480000e-03,5.611870e+06
-9.480500e-03,5.611870e+06
-9.481000e-03,5.611880e+06
-9.481500e-03,5.611890e+06
-9.482000e-03,5.611900e+06
-9.482500e-03,5.611910e+06
-9.483000e-03,5.611910e+06
-9.483500e-03,5.611920e+06
-9.484000e-03,5.611930e+06
-9.484500e-03,5.611940e+06
-9.485000e-03,5.611950e+06
-9.485500e-03,5.611950e+06
-9.486000e-03,5.611960e+06
-9.486500e-03,5.611970e+06
-9.487000e-03,5.611980e+06
-9.487500e-03,5.611990e+06
-9.488000e-03,5.612000e+06
-9.488500e-03,5.612000e+06
-9.489000e-03,5.612010e+06
-9.489500e-03,5.612020e+06
-9.490000e-03,5.612030e+06
-9.490500e-03,5.612040e+06
-9.491000e-03,5.612040e+06
-9.491500e-03,5.612050e+06
-9.492000e-03,5.612060e+06
-9.492500e-03,5.612070e+06
-9.493000e-03,5.612080e+06
-9.493500e-03,5.612080e+06
-9.494000e-03,5.612090e+06
-9.494500e-03,5.612100e+06
-9.495000e-03,5.612110e+06
-9.495500e-03,5.612120e+06
-9.496000e-03,5.612120e+06
-9.496500e-03,5.612130e+06
-9.497000e-03,5.612140e+06
-9.497500e-03,5.612150e+06
-9.498000e-03,5.612160e+06
-9.498500e-03,5.612170e+06
-9.499000e-03,5.612170e+06
-9.499500e-03,5.612180e+06
-9.500000e-03,5.612190e+06
-9.500500e-03,5.612200e+06
-9.501000e-03,5.612210e+06
-9.501500e-03,5.612210e+06
-9.502000e-03,5.612220e+06
-9.502500e-03,5.612230e+06
-9.503000e-03,5.612240e+06
-9.503500e-03,5.612250e+06
-9.504000e-03,5.612250e+06
-9.504500e-03,5.612260e+06
-9.505000e-03,5.612270e+06
-9.505500e-03,5.612280e+06
-9.506000e-03,5.612290e+06
-9.506500e-03,5.612300e+06
-9.507000e-03,5.612300e+06
-9.507500e-03,5.612310e+06
-9.508000e-03,5.612320e+06
-9.508500e-03,5.612330e+06
-9.509000e-03,5.612340e+06
-9.509500e-03,5.612340e+06
-9.510000e-03,5.612350e+06
-9.510500e-03,5.612360e+06
-9.511000e-03,5.612370e+06
-9.511500e-03,5.612380e+06
-9.512000e-03,5.612380e+06
-9.512500e-03,5.612390e+06
-9.513000e-03,5.612400e+06
-9.513500e-03,5.612410e+06
-9.514000e-03,5.612420e+06
-9.514500e-03,5.612420e+06
-9.515000e-03,5.612430e+06
-9.515500e-03,5.612440e+06
-9.516000e-03,5.612450e+06
-9.516500e-03,5.612460e+06
-9.517000e-03,5.612470e+06
-9.517500e-03,5.612470e+06
-9.518000e-03,5.612480e+06
-9.518500e-03,5.612490e+06
-9.519000e-03,5.612500e+06
-9.519500e-03,5.612510e+06
-9.520000e-03,5.612510e+06
-9.520500e-03,5.612520e+06
-9.521000e-03,5.612530e+06
-9.521500e-03,5.612540e+06
-9.522000e-03,5.612550e+06
-9.522500e-03,5.612550e+06
-9.523000e-03,5.612560e+06
-9.523500e-03,5.612570e+06
-9.524000e-03,5.612580e+06
-9.524500e-03,5.612590e+06
-9.525000e-03,5.612600e+06
-9.525500e-03,5.612600e+06
-9.526000e-03,5.612610e+06
-9.526500e-03,5.612620e+06
-9.527000e-03,5.612630e+06
-9.527500e-03,5.612640e+06
-9.528000e-03,5.612640e+06
-9.528500e-03,5.612650e+06
-9.529000e-03,5.612660e+06
-9.529500e-03,5.612670e+06
-9.530000e-03,5.612680e+06
-9.530500e-03,5.612680e+06
-9.531000e-03,5.612690e+06
-9.531500e-03,5.612700e+06
-9.532000e-03,5.612710e+06
-9.532500e-03,5.612720e+06
-9.533000e-03,5.612720e+06
-9.533500e-03,5.612730e+06
-9.534000e-03,5.612740e+06
-9.534500e-03,5.612750e+06
-9.535000e-03,5.612760e+06
-9.535500e-03,5.612770e+06
-9.536000e-03,5.612770e+06
-9.536500e-03,5.612780e+06
-9.537000e-03,5.612790e+06
-9.537500e-03,5.612800e+06
-9.538000e-03,5.612810e+06
-9.538500e-03,5.612810e+06
-9.539000e-03,5.612820e+06
-9.539500e-03,5.612830e+06
-9.540000e-03,5.612840e+06
-9.540500e-03,5.612850e+06
-9.541000e-03,5.612850e+06
-9.541500e-03,5.612860e+06
-9.542000e-03,5.612870e+06
-9.542500e-03,5.612880e+06
-9.543000e-03,5.612890e+06
-9.543500e-03,5.612900e+06
-9.544000e-03,5.612900e+06
-9.544500e-03,5.612910e+06
-9.545000e-03,5.612920e+06
-9.545500e-03,5.612930e+06
-9.546000e-03,5.612940e+06
-9.546500e-03,5.612940e+06
-9.547000e-03,5.612950e+06
-9.547500e-03,5.612960e+06
-9.548000e-03,5.612970e+06
-9.548500e-03,5.612980e+06
-9.549000e-03,5.612980e+06
-9.549500e-03,5.612990e+06
-9.550000e-03,5.613000e+06
-9.550500e-03,5.613010e+06
-9.551000e-03,5.613020e+06
-9.551500e-03,5.613020e+06
-9.552000e-03,5.613030e+06
-9.552500e-03,5.613040e+06
-9.553000e-03,5.613050e+06
-9.553500e-03,5.613060e+06
-9.554000e-03,5.613070e+06
-9.554500e-03,5.613070e+06
-9.555000e-03,5.613080e+06
-9.555500e-03,5.613090e+06
-9.556000e-03,5.613100e+06
-9.556500e-03,5.613110e+06
-9.557000e-03,5.613110e+06
-9.557500e-03,5.613120e+06
-9.558000e-03,5.613130e+06
-9.558500e-03,5.613140e+06
-9.559000e-03,5.613150e+06
-9.559500e-03,5.613150e+06
-9.560000e-03,5.613160e+06
-9.560500e-03,5.613170e+06
-9.561000e-03,5.613180e+06
-9.561500e-03,5.613190e+06
-9.562000e-03,5.613200e+06
-9.562500e-03,5.613200e+06
-9.563000e-03,5.613210e+06
-9.563500e-03,5.613220e+06
-9.564000e-03,5.613230e+06
-9.564500e-03,5.613240e+06
-9.565000e-03,5.613240e+06
-9.565500e-03,5.613250e+06
-9.566000e-03,5.613260e+06
-9.566500e-03,5.613270e+06
-9.567000e-03,5.613280e+06
-9.567500e-03,5.613280e+06
-9.568000e-03,5.613290e+06
-9.568500e-03,5.613300e+06
-9.569000e-03,5.613310e+06
-9.569500e-03,5.613320e+06
-9.570000e-03,5.613320e+06
-9.570500e-03,5.613330e+06
-9.571000e-03,5.613340e+06
-9.571500e-03,5.613350e+06
-9.572000e-03,5.613360e+06
-9.572500e-03,5.613370e+06
-9.573000e-03,5.613370e+06
-9.573500e-03,5.613380e+06
-9.574000e-03,5.613390e+06
-9.574500e-03,5.613400e+06
-9.575000e-03,5.613410e+06
-9.575500e-03,5.613410e+06
-9.576000e-03,5.613420e+06
-9.576500e-03,5.613430e+06
-9.577000e-03,5.613440e+06
-9.577500e-03,5.613450e+06
-9.578000e-03,5.613450e+06
-9.578500e-03,5.613460e+06
-9.579000e-03,5.613470e+06
-9.579500e-03,5.613480e+06
-9.580000e-03,5.613490e+06
-9.580500e-03,5.613500e+06
-9.581000e-03,5.613500e+06
-9.581500e-03,5.613510e+06
-9.582000e-03,5.613520e+06
-9.582500e-03,5.613530e+06
-9.583000e-03,5.613540e+06
-9.583500e-03,5.613540e+06
-9.584000e-03,5.613550e+06
-9.584500e-03,5.613560e+06
-9.585000e-03,5.613570e+06
-9.585500e-03,5.613580e+06
-9.586000e-03,5.613580e+06
-9.586500e-03,5.613590e+06
-9.587000e-03,5.613600e+06
-9.587500e-03,5.613610e+06
-9.588000e-03,5.613620e+06
-9.588500e-03,5.613620e+06
-9.589000e-03,5.613630e+06
-9.589500e-03,5.613640e+06
-9.590000e-03,5.613650e+06
-9.590500e-03,5.613660e+06
-9.591000e-03,5.613670e+06
-9.591500e-03,5.613670e+06
-9.592000e-03,5.613680e+06
-9.592500e-03,5.613690e+06
-9.593000e-03,5.613700e+06
-9.593500e-03,5.613710e+06
-9.594000e-03,5.613710e+06
-9.594500e-03,5.613720e+06
-9.595000e-03,5.613730e+06
-9.595500e-03,5.613740e+06
-9.596000e-03,5.613750e+06
-9.596500e-03,5.613750e+06
-9.597000e-03,5.613760e+06
-9.597500e-03,5.613770e+06
-9.598000e-03,5.613780e+06
-9.598500e-03,5.613790e+06
-9.599000e-03,5.613800e+06
-9.599500e-03,5.613800e+06
-9.600000e-03,5.613810e+06
-9.600500e-03,5.613820e+06
-9.601000e-03,5.613830e+06
-9.601500e-03,5.613840e+06
-9.602000e-03,5.613840e+06
-9.602500e-03,5.613850e+06
-9.603000e-03,5.613860e+06
-9.603500e-03,5.613870e+06
-9.604000e-03,5.613880e+06
-9.604500e-03,5.613880e+06
-9.605000e-03,5.613890e+06
-9.605500e-03,5.613900e+06
-9.606000e-03,5.613910e+06
-9.606500e-03,5.613920e+06
-9.607000e-03,5.613920e+06
-9.607500e-03,5.613930e+06
-9.608000e-03,5.613940e+06
-9.608500e-03,5.613950e+06
-9.609000e-03,5.613960e+06
-9.609500e-03,5.613970e+06
-9.610000e-03,5.613970e+06
-9.610500e-03,5.613980e+06
-9.611000e-03,5.613990e+06
-9.611500e-03,5.614000e+06
-9.612000e-03,5.614010e+06
-9.612500e-03,5.614010e+06
-9.613000e-03,5.614020e+06
-9.613500e-03,5.614030e+06
-9.614000e-03,5.614040e+06
-9.614500e-03,5.614050e+06
-9.615000e-03,5.614050e+06
-9.615500e-03,5.614060e+06
-9.616000e-03,5.614070e+06
-9.616500e-03,5.614080e+06
-9.617000e-03,5.614090e+06
-9.617500e-03,5.614100e+06
-9.618000e-03,5.614100e+06
-9.618500e-03,5.614110e+06
-9.619000e-03,5.614120e+06
-9.619500e-03,5.614130e+06
-9.620000e-03,5.614140e+06
-9.620500e-03,5.614140e+06
-9.621000e-03,5.614150e+06
-9.621500e-03,5.614160e+06
-9.622000e-03,5.614170e+06
-9.622500e-03,5.614180e+06
-9.623000e-03,5.614180e+06
-9.623500e-03,5.614190e+06
-9.624000e-03,5.614200e+06
-9.624500e-03,5.614210e+06
-9.625000e-03,5.614220e+06
-9.625500e-03,5.614220e+06
-9.626000e-03,5.614230e+06
-9.626500e-03,5.614240e+06
-9.627000e-03,5.614250e+06
-9.627500e-03,5.614260e+06
-9.628000e-03,5.614270e+06
-9.628500e-03,5.614270e+06
-9.629000e-03,5.614280e+06
-9.629500e-03,5.614290e+06
-9.630000e-03,5.614300e+06
-9.630500e-03,5.614310e+06
-9.631000e-03,5.614310e+06
-9.631500e-03,5.614320e+06
-9.632000e-03,5.614330e+06
-9.632500e-03,5.614340e+06
-9.633000e-03,5.614350e+06
-9.633500e-03,5.614350e+06
-9.634000e-03,5.614360e+06
-9.634500e-03,5.614370e+06
-9.635000e-03,5.614380e+06
-9.635500e-03,5.614390e+06
-9.636000e-03,5.614400e+06
-9.636500e-03,5.614400e+06
-9.637000e-03,5.614410e+06
-9.637500e-03,5.614420e+06
-9.638000e-03,5.614430e+06
-9.638500e-03,5.614440e+06
-9.639000e-03,5.614440e+06
-9.639500e-03,5.614450e+06
-9.640000e-03,5.614460e+06
-9.640500e-03,5.614470e+06
-9.641000e-03,5.614480e+06
-9.641500e-03,5.614480e+06
-9.642000e-03,5.614490e+06
-9.642500e-03,5.614500e+06
-9.643000e-03,5.614510e+06
-9.643500e-03,5.614520e+06
-9.644000e-03,5.614520e+06
-9.644500e-03,5.614530e+06
-9.645000e-03,5.614540e+06
-9.645500e-03,5.614550e+06
-9.646000e-03,5.614560e+06
-9.646500e-03,5.614570e+06
-9.647000e-03,5.614570e+06
-9.647500e-03,5.614580e+06
-9.648000e-03,5.614590e+06
-9.648500e-03,5.614600e+06
-9.649000e-03,5.614610e+06
-9.649500e-03,5.614610e+06
-9.650000e-03,5.614620e+06
-9.650500e-03,5.614630e+06
-9.651000e-03,5.614640e+06
-9.651500e-03,5.614650e+06
-9.652000e-03,5.614650e+06
