Displacement_mm,Axial_Force_N
8.861500e-03,9.775940e+06
8.862000e-03,9.775950e+06
8.862500e-03,9.775960e+06
8.863000e-03,9.775960e+06
8.863500e-03,9.775970e+06
8.864000e-03,9.775980e+06
8.864500e-03,9.775990e+06
8.865000e-03,9.776000e+06
8.865500e-03,9.776000e+06
8.866000e-03,9.776010e+06
8.866500e-03,9.776020e+06
8.867000e-03,9.776030e+06
8.867500e-03,9.776040e+06
8.868000e-03,9.776050e+06
8.868500e-03,9.776050e+06
8.869000e-03,9.776060e+06
8.869500e-03,9.776070e+06
8.870000e-03,9.776080e+06
8.870500e-03,9.776090e+06
8.871000e-03,9.776090e+06
8.871500e-03,9.776100e+06
8.872000e-03,9.776110e+06
8.872500e-03,9.776120e+06
8.873000e-03,9.776130e+06
8.873500e-03,9.776130e+06
8.874000e-03,9.776140e+06
8.874500e-03,9.776150e+06
8.875000e-03,9.776160e+06
8.875500e-03,9.776170e+06
8.876000e-03,9.776170e+06
8.876500e-03,9.776180e+06
8.877000e-03,9.776190e+06
8.877500e-03,9.776200e+06
8.878000e-03,9.776210e+06
8.878500e-03,9.776220e+06
8.879000e-03,9.776220e+06
8.879500e-03,9.776230e+06
8.880000e-03,9.776240e+06
8.880500e-03,9.776250e+06
8.881000e-03,9.776260e+06
8.881500e-03,9.776260e+06
8.882000e-03,9.776270e+06
8.882500e-03,9.776280e+06
8.883000e-03,9.776290e+06
8.883500e-03,9.776300e+06
8.884000e-03,9.776300e+06
8.884500e-03,9.776310e+06
8.885000e-03,9.776320e+06
8.885500e-03,9.776330e+06
8.886000e-03,9.776340e+06
8.886500e-03,9.776350e+06
8.887000e-03,9.776350e+06
8.887500e-03,9.776360e+06
8.888000e-03,9.776370e+06
8.888500e-03,9.776380e+06
8.889000e-03,9.776390e+06
8.889500e-03,9.776390e+06
8.890000e-03,9.776400e+06
8.890500e-03,9.776410e+06
8.891000e-03,9.776420e+06
8.891500e-03,9.776430e+06
8.892000e-03,9.776430e+06
8.892500e-03,9.776440e+06
8.893000e-03,9.776450e+06
8.893500e-03,9.776460e+06
8.894000e-03,9.776470e+06
8.894500e-03,9.776470e+06
8.895000e-03,9.776480e+06
8.895500e-03,9.776490e+06
8.896000e-03,9.776500e+06
8.896500e-03,9.776510e+06
8.897000e-03,9.776520e+06
8.897500e-03,9.776520e+06
8.898000e-03,9.776530e+06
8.898500e-03,9.776540e+06
8.899000e-03,9.776550e+06
8.899500e-03,9.776560e+06
8.900000e-03,9.776560e+06
8.900500e-03,9.776570e+06
8.901000e-03,9.776580e+06
8.901500e-03,9.776590e+06
8.902000e-03,9.776600e+06
8.902500e-03,9.776600e+06
8.903000e-03,9.776610e+06
8.903500e-03,9.776620e+06
8.904000e-03,9.776630e+06
8.904500e-03,9.776640e+06
8.905000e-03,9.776640e+06
8.905500e-03,9.776650e+06
8.906000e-03,9.776660e+06
8.906500e-03,9.776670e+06
8.907000e-03,9.776680e+06
8.907500e-03,9.776690e+06
8.908000e-03,9.776690e+06
8.908500e-03,9.776700e+06
8.909000e-03,9.776710e+06
8.909500e-03,9.776720e+06
8.910000e-03,9.776730e+06
8.910500e-03,9.776730e+06
8.911000e-03,9.776740e+06
8.911500e-03,9.776750e+06
8.912000e-03,9.776760e+06
8.912500e-03,9.776770e+06
8.913000e-03,9.776770e+06
8.913500e-03,9.776780e+06
8.914000e-03,9.776790e+06
8.914500e-03,9.776800e+06
8.915000e-03,9.776810e+06
8.915500e-03,9.776820e+06
8.916000e-03,9.776820e+06
8.916500e-03,9.776830e+06
8.917000e-03,9.776840e+06
8.917500e-03,9.776850e+06
8.918000e-03,9.776860e+06
8.918500e-03,9.776860e+06
8.919000e-03,9.776870e+06
8.919500e-03,9.776880e+06
8.920000e-03,9.776890e+06
8.920500e-03,9.776900e+06
8.921000e-03,9.776900e+06
8.921500e-03,9.776910e+06
8.922000e-03,9.776920e+06
8.922500e-03,9.776930e+06
8.923000e-03,9.776940e+06
8.923500e-03,9.776940e+06
8.924000e-03,9.776950e+06
8.924500e-03,9.776960e+06
8.925000e-03,9.776970e+06
8.925500e-03,9.776980e+06
8.926000e-03,9.776990e+06
8.926500e-03,9.776990e+06
8.927000e-03,9.777000e+06
8.927500e-03,9.777010e+06
8.928000e-03,9.777020e+06
8.928500e-03,9.777030e+06
8.929000e-03,9.777030e+06
8.929500e-03,9.777040e+06
8.930000e-03,9.777050e+06
8.930500e-03,9.777060e+06
8.931000e-03,9.777070e+06
8.931500e-03,9.777070e+06
8.932000e-03,9.777080e+06
8.932500e-03,9.777090e+06
8.933000e-03,9.777100e+06
8.933500e-03,9.777110e+06
8.934000e-03,9.777120e+06
8.934500e-03,9.777120e+06
8.935000e-03,9.777130e+06
8.935500e-03,9.777140e+06
8.936000e-03,9.777150e+06
8.936500e-03,9.777160e+06
8.937000e-03,9.777160e+06
8.937500e-03,9.777170e+06
8.938000e-03,9.777180e+06
8.938500e-03,9.777190e+06
8.939000e-03,9.777200e+06
8.939500e-03,9.777200e+06
8.940000e-03,9.777210e+06
8.940500e-03,9.777220e+06
8.941000e-03,9.777230e+06
8.941500e-03,9.777240e+06
8.942000e-03,9.777240e+06
8.942500e-03,9.777250e+06
8.943000e-03,9.777260e+06
8.943500e-03,9.777270e+06
8.944000e-03,9.777280e+06
8.944500e-03,9.777290e+06
8.945000e-03,9.777290e+06
8.945500e-03,9.777300e+06
8.946000e-03,9.777310e+06
8.946500e-03,9.777320e+06
8.947000e-03,9.777330e+06
8.947500e-03,9.777330e+06
8.948000e-03,9.777340e+06
8.948500e-03,9.777350e+06
8.949000e-03,9.777360e+06
8.949500e-03,9.777370e+06
8.950000e-03,9.777370e+06
8.950500e-03,9.777380e+06
8.951000e-03,9.777390e+06
8.951500e-03,9.777400e+06
8.952000e-03,9.777410e+06
8.952500e-03,9.777420e+06
8.953000e-03,9.777420e+06
8.953500e-03,9.777430e+06
8.954000e-03,9.777440e+06
8.954500e-03,9.777450e+06
8.955000e-03,9.777460e+06
8.955500e-03,9.777460e+06
8.956000e-03,9.777470e+06
8.956500e-03,9.777480e+06
8.957000e-03,9.777490e+06
8.957500e-03,9.777500e+06
8.958000e-03,9.777500e+06
8.958500e-03,9.777510e+06
8.959000e-03,9.777520e+06
8.959500e-03,9.777530e+06
8.960000e-03,9.777540e+06
8.960500e-03,9.777540e+06
8.961000e-03,9.777550e+06
8.961500e-03,9.777560e+06
8.962000e-03,9.777570e+06
8.962500e-03,9.777580e+06
8.963000e-03,9.777590e+06
8.963500e-03,9.777590e+06
8.964000e-03,9.777600e+06
8.964500e-03,9.777610e+06
8.965000e-03,9.777620e+06
8.965500e-03,9.777630e+06
8.966000e-03,9.777630e+06
8.966500e-03,9.777640e+06
8.967000e-03,9.777650e+06
8.967500e-03,9.777660e+06
8.968000e-03,9.777670e+06
8.968500e-03,9.777670e+06
8.969000e-03,9.777680e+06
8.969500e-03,9.777690e+06
8.970000e-03,9.777700e+06
8.970500e-03,9.777710e+06
8.971000e-03,9.777720e+06
8.971500e-03,9.777720e+06
8.972000e-03,9.777730e+06
8.972500e-03,9.777740e+06
8.973000e-03,9.777750e+06
8.973500e-03,9.777760e+06
8.974000e-03,9.777760e+06
8.974500e-03,9.777770e+06
8.975000e-03,9.777780e+06
8.975500e-03,9.777790e+06
8.976000e-03,9.777800e+06
8.976500e-03,9.777800e+06
8.977000e-03,9.777810e+06
8.977500e-03,9.777820e+06
8.978000e-03,9.777830e+06
8.978500e-03,9.777840e+06
8.979000e-03,9.777840e+06
8.979500e-03,9.777850e+06
8.980000e-03,9.777860e+06
8.980500e-03,9.777870e+06
8.981000e-03,9.777880e+06
8.981500e-03,9.777890e+06
8.982000e-03,9.777890e+06
8.982500e-03,9.777900e+06
8.983000e-03,9.777910e+06
8.983500e-03,9.777920e+06
8.984000e-03,9.777930e+06
8.984500e-03,9.777930e+06
8.985000e-03,9.777940e+06
8.985500e-03,9.777950e+06
8.986000e-03,9.777960e+06
8.986500e-03,9.777970e+06
8.987000e-03,9.777970e+06
8.987500e-03,9.777980e+06
8.988000e-03,9.777990e+06
8.988500e-03,9.778000e+06
8.989000e-03,9.778010e+06
8.989500e-03,9.778020e+06
8.990000e-03,9.778020e+06
8.990500e-03,9.778030e+06
8.991000e-03,9.778040e+06
8.991500e-03,9.778050e+06
8.992000e-03,9.778060e+06
8.992500e-03,9.778060e+06
8.993000e-03,9.778070e+06
8.993500e-03,9.778080e+06
8.994000e-03,9.778090e+06
8.994500e-03,9.778100e+06
8.995000e-03,9.778100e+06
8.995500e-03,9.778110e+06
8.996000e-03,9.778120e+06
8.996500e-03,9.778130e+06
8.997000e-03,9.778140e+06
8.997500e-03,9.778140e+06
8.998000e-03,9.778150e+06
8.998500e-03,9.778160e+06
8.999000e-03,9.778170e+06
8.999500e-03,9.778180e+06
9.000000e-03,9.778190e+06
9.000500e-03,9.778190e+06
9.001000e-03,9.778200e+06
9.001500e-03,9.778210e+06
9.002000e-03,9.778220e+06
9.002500e-03,9.778230e+06
9.003000e-03,9.778230e+06
9.003500e-03,9.778240e+06
9.004000e-03,9.778250e+06
9.004500e-03,9.778260e+06
9.005000e-03,9.778270e+06
9.005500e-03,9.778270e+06
9.006000e-03,9.778280e+06
9.006500e-03,9.778290e+06
9.007000e-03,9.778300e+06
9.007500e-03,9.778310e+06
9.008000e-03,9.778320e+06
9.008500e-03,9.778320e+06
9.009000e-03,9.778330e+06
9.009500e-03,9.778340e+06
9.010000e-03,9.778350e+06
9.010500e-03,9.778360e+06
9.011000e-03,9.778360e+06
9.011500e-03,9.778370e+06
9.012000e-03,9.778380e+06
9.012500e-03,9.778390e+06
9.013000e-03,9.778400e+06
9.013500e-03,9.778400e+06
9.014000e-03,9.778410e+06
9.014500e-03,9.778420e+06
9.015000e-03,9.778430e+06
9.015500e-03,9.778440e+06
9.016000e-03,9.778440e+06
9.016500e-03,9.778450e+06
9.017000e-03,9.778460e+06
9.017500e-03,9.778470e+06
9.018000e-03,9.778480e+06
9.018500e-03,9.778490e+06
9.019000e-03,9.778490e+06
9.019500e-03,9.778500e+06
9.020000e-03,9.778510e+06
9.020500e-03,9.778520e+06
9.021000e-03,9.778530e+06
9.021500e-03,9.778530e+06
9.022000e-03,9.778540e+06
9.022500e-03,9.778550e+06
9.023000e-03,9.778560e+06
9.023500e-03,9.778570e+06
9.024000e-03,9.778570e+06
9.024500e-03,9.778580e+06
9.025000e-03,9.778590e+06
9.025500e-03,9.778600e+06
9.026000e-03,9.778610e+06
9.026500e-03,9.778620e+06
9.027000e-03,9.778620e+06
9.027500e-03,9.778630e+06
9.028000e-03,9.778640e+06
9.028500e-03,9.778650e+06
9.029000e-03,9.778660e+06
9.029500e-03,9.778660e+06
9.030000e-03,9.778670e+06
9.030500e-03,9.778680e+06
9.031000e-03,9.778690e+06
9.031500e-03,9.778700e+06
9.032000e-03,9.778700e+06
9.032500e-03,9.778710e+06
9.033000e-03,9.778720e+06
9.033500e-03,9.778730e+06
9.034000e-03,9.778740e+06
9.034500e-03,9.778740e+06
9.035000e-03,9.778750e+06
9.035500e-03,9.778760e+06
9.036000e-03,9.778770e+06
9.036500e-03,9.778780e+06
9.037000e-03,9.778790e+06
9.037500e-03,9.778790e+06
9.038000e-03,9.778800e+06
9.038500e-03,9.778810e+06
9.039000e-03,9.778820e+06
9.039500e-03,9.778830e+06
9.040000e-03,9.778830e+06
9.040500e-03,9.778840e+06
9.041000e-03,9.778850e+06
9.041500e-03,9.778860e+06
9.042000e-03,9.778870e+06
9.042500e-03,9.778870e+06
9.043000e-03,9.778880e+06
9.043500e-03,9.778890e+06
9.044000e-03,9.778900e+06
9.044500e-03,9.778910e+06
9.045000e-03,9.778920e+06
9.045500e-03,9.778920e+06
9.046000e-03,9.778930e+06
9.046500e-03,9.778940e+06
9.047000e-03,9.778950e+06
9.047500e-03,9.778960e+06
9.048000e-03,9.778960e+06
9.048500e-03,9.778970e+06
9.049000e-03,9.778980e+06
9.049500e-03,9.778990e+06
9.050000e-03,9.779000e+06
9.050500e-03,9.779000e+06
9.051000e-03,9.779010e+06
9.051500e-03,9.779020e+06
9.052000e-03,9.779030e+06
9.052500e-03,9.779040e+06
9.053000e-03,9.779040e+06
9.053500e-03,9.779050e+06
9.054000e-03,9.779060e+06
9.054500e-03,9.779070e+06
9.055000e-03,9.779080e+06
9.055500e-03,9.779090e+06
9.056000e-03,9.779090e+06
9.056500e-03,9.779100e+06
9.057000e-03,9.779110e+06
9.057500e-03,9.779120e+06
9.058000e-03,9.779130e+06
9.058500e-03,9.779130e+06
9.059000e-03,9.779140e+06
9.059500e-03,9.779150e+06
9.060000e-03,9.779160e+06
9.060500e-03,9.779170e+06
9.061000e-03,9.779170e+06
9.061500e-03,9.779180e+06
9.062000e-03,9.779190e+06
9.062500e-03,9.779200e+06
9.063000e-03,9.779210e+06
9.063500e-03,9.779220e+06
9.064000e-03,9.779220e+06
9.064500e-03,9.779230e+06
9.065000e-03,9.779240e+06
9.065500e-03,9.779250e+06
9.066000e-03,9.779260e+06
9.066500e-03,9.779260e+06
9.067000e-03,9.779270e+06
9.067500e-03,9.779280e+06
9.068000e-03,9.779290e+06
9.068500e-03,9.779300e+06
9.069000e-03,9.779300e+06
9.069500e-03,9.779310e+06
9.070000e-03,9.779320e+06
9.070500e-03,9.779330e+06
9.071000e-03,9.779340e+06
9.071500e-03,9.779340e+06
9.072000e-03,9.779350e+06
9.072500e-03,9.779360e+06
9.073000e-03,9.779370e+06
9.073500e-03,9.779380e+06
9.074000e-03,9.779390e+06
9.074500e-03,9.779390e+06
9.075000e-03,9.779400e+06
9.075500e-03,9.779410e+06
9.076000e-03,9.779420e+06
9.076500e-03,9.779430e+06
9.077000e-03,9.779430e+06
9.077500e-03,9.779440e+06
9.078000e-03,9.779450e+06
9.078500e-03,9.779460e+06
9.079000e-03,9.779470e+06
9.079500e-03,9.779470e+06
9.080000e-03,9.779480e+06
9.080500e-03,9.779490e+06
9.081000e-03,9.779500e+06
9.081500e-03,9.779510e+06
9.082000e-03,9.779510e+06
9.082500e-03,9.779520e+06
9.083000e-03,9.779530e+06
9.083500e-03,9.779540e+06
9.084000e-03,9.779550e+06
9.084500e-03,9.779560e+06
9.085000e-03,9.779560e+06
9.085500e-03,9.779570e+06
9.086000e-03,9.779580e+06
9.086500e-03,9.779590e+06
9.087000e-03,9.779600e+06
9.087500e-03,9.779600e+06
9.088000e-03,9.779610e+06
9.088500e-03,9.779620e+06
9.089000e-03,9.779630e+06
9.089500e-03,9.779640e+06
9.090000e-03,9.779640e+06
9.090500e-03,9.779650e+06
9.091000e-03,9.779660e+06
9.091500e-03,9.779670e+06
9.092000e-03,9.779680e+06
9.092500e-03,9.779690e+06
9.093000e-03,9.779690e+06
9.093500e-03,9.779700e+06
9.094000e-03,9.779710e+06
9.094500e-03,9.779720e+06
9.095000e-03,9.779730e+06
9.095500e-03,9.779730e+06
9.096000e-03,9.779740e+06
9.096500e-03,9.779750e+06
9.097000e-03,9.779760e+06
9.097500e-03,9.779770e+06
9.098000e-03,9.779770e+06
9.098500e-03,9.779780e+06
9.099000e-03,9.779790e+06
9.099500e-03,9.779800e+06
9.100000e-03,9.779810e+06
9.100500e-03,9.779810e+06
9.101000e-03,9.779820e+06
9.101500e-03,9.779830e+06
9.102000e-03,9.779840e+06
9.102500e-03,9.779850e+06
9.103000e-03,9.779860e+06
9.103500e-03,9.779860e+06
9.104000e-03,9.779870e+06
9.104500e-03,9.779880e+06
9.105000e-03,9.779890e+06
9.105500e-03,9.779900e+06
9.106000e-03,9.779900e+06
9.106500e-03,9.779910e+06
9.107000e-03,9.779920e+06
9.107500e-03,9.779930e+06
9.108000e-03,9.779940e+06
9.108500e-03,9.779940e+06
9.109000e-03,9.779950e+06
9.109500e-03,9.779960e+06
9.110000e-03,9.779970e+06
9.110500e-03,9.779980e+06
9.111000e-03,9.779990e+06
9.111500e-03,9.779990e+06
9.112000e-03,9.780000e+06
9.112500e-03,9.780010e+06
9.113000e-03,9.780020e+06
9.113500e-03,9.780030e+06
9.114000e-03,9.780030e+06
9.114500e-03,9.780040e+06
9.115000e-03,9.780050e+06
9.115500e-03,9.780060e+06
9.116000e-03,9.780070e+06
9.116500e-03,9.780070e+06
9.117000e-03,9.780080e+06
9.117500e-03,9.780090e+06
9.118000e-03,9.780100e+06
9.118500e-03,9.780110e+06
9.119000e-03,9.780110e+06
9.119500e-03,9.780120e+06
9.120000e-03,9.780130e+06
9.120500e-03,9.780140e+06
9.121000e-03,9.780150e+06
9.121500e-03,9.780160e+06
9.122000e-03,9.780160e+06
9.122500e-03,9.780170e+06
9.123000e-03,9.780180e+06
9.123500e-03,9.780190e+06
9.124000e-03,9.780200e+06
9.124500e-03,9.780200e+06
9.125000e-03,9.780210e+06
9.125500e-03,9.780220e+06
9.126000e-03,9.780230e+06
9.126500e-03,9.780240e+06
9.127000e-03,9.780240e+06
9.127500e-03,9.780250e+06
9.128000e-03,9.780260e+06
9.128500e-03,9.780270e+06
9.129000e-03,9.780280e+06
9.129500e-03,9.780290e+06
9.130000e-03,9.780290e+06
9.130500e-03,9.780300e+06
9.131000e-03,9.780310e+06
9.131500e-03,9.780320e+06
9.132000e-03,9.780330e+06
9.132500e-03,9.780330e+06
9.133000e-03,9.780340e+06
9.133500e-03,9.780350e+06
9.134000e-03,9.780360e+06
9.134500e-03,9.780370e+06
9.135000e-03,9.780370e+06
9.135500e-03,9.780380e+06
9.136000e-03,9.780390e+06
9.136500e-03,9.780400e+06
9.137000e-03,9.780410e+06
9.137500e-03,9.780410e+06
9.138000e-03,9.780420e+06
9.138500e-03,9.780430e+06
9.139000e-03,9.780440e+06
9.139500e-03,9.780450e+06
9.140000e-03,9.780460e+06
9.140500e-03,9.780460e+06
9.141000e-03,9.780470e+06
9.141500e-03,9.780480e+06
9.142000e-03,9.780490e+06
9.142500e-03,9.780500e+06
9.143000e-03,9.780500e+06
9.143500e-03,9.780510e+06
9.144000e-03,9.780520e+06
9.144500e-03,9.780530e+06
9.145000e-03,9.780540e+06
9.145500e-03,9.780540e+06
9.146000e-03,9.780550e+06
9.146500e-03,9.780560e+06
9.147000e-03,9.780570e+06
9.147500e-03,9.780580e+06
9.148000e-03,9.780590e+06
9.148500e-03,9.780590e+06
9.149000e-03,9.780600e+06
9.149500e-03,9.780610e+06
9.150000e-03,9.780620e+06
9.150500e-03,9.780630e+06
9.151000e-03,9.780630e+06
9.151500e-03,9.780640e+06
9.152000e-03,9.780650e+06
9.152500e-03,9.780660e+06
9.153000e-03,9.780670e+06
9.153500e-03,9.780670e+06
9.154000e-03,9.780680e+06
9.154500e-03,9.780690e+06
9.155000e-03,9.780700e+06
9.155500e-03,9.780710e+06
9.156000e-03,9.780710e+06
9.156500e-03,9.780720e+06
9.157000e-03,9.780730e+06
9.157500e-03,9.780740e+06
9.158000e-03,9.780750e+06
9.158500e-03,9.780760e+06
9.159000e-03,9.780760e+06
9.159500e-03,9.780770e+06
9.160000e-03,9.780780e+06
9.160500e-03,9.780790e+06
9.161000e-03,9.780800e+06
9.161500e-03,9.780800e+06
9.162000e-03,9.780810e+06
9.162500e-03,9.780820e+06
9.163000e-03,9.780830e+06
9.163500e-03,9.780840e+06
9.164000e-03,9.780840e+06
9.164500e-03,9.780850e+06
9.165000e-03,9.780860e+06
9.165500e-03,9.780870e+06
9.166000e-03,9.780880e+06
9.166500e-03,9.780890e+06
9.167000e-03,9.780890e+06
9.167500e-03,9.780900e+06
9.168000e-03,9.780910e+06
9.168500e-03,9.780920e+06
9.169000e-03,9.780930e+06
9.169500e-03,9.780930e+06
9.170000e-03,9.780940e+06
9.170500e-03,9.780950e+06
9.171000e-03,9.780960e+06
9.171500e-03,9.780970e+06
9.172000e-03,9.780970e+06
9.172500e-03,9.780980e+06
9.173000e-03,9.780990e+06
9.173500e-03,9.781000e+06
9.174000e-03,9.781010e+06
9.174500e-03,9.781010e+06
9.175000e-03,9.781020e+06
9.175500e-03,9.781030e+06
9.176000e-03,9.781040e+06
9.176500e-03,9.781050e+06
9.177000e-03,9.781060e+06
9.177500e-03,9.781060e+06
9.178000e-03,9.781070e+06
9.178500e-03,9.781080e+06
9.179000e-03,9.781090e+06
9.179500e-03,9.781100e+06
9.180000e-03,9.781100e+06
9.180500e-03,9.781110e+06
9.181000e-03,9.781120e+06
9.181500e-03,9.781130e+06
9.182000e-03,9.781140e+06
9.182500e-03,9.781140e+06
9.183000e-03,9.781150e+06
9.183500e-03,9.781160e+06
9.184000e-03,9.781170e+06
9.184500e-03,9.781180e+06
9.185000e-03,9.781190e+06
9.185500e-03,9.781190e+06
9.186000e-03,9.781200e+06
9.186500e-03,9.781210e+06
9.187000e-03,9.781220e+06
9.187500e-03,9.781230e+06
9.188000e-03,9.781230e+06
9.188500e-03,9.781240e+06
9.189000e-03,9.781250e+06
9.189500e-03,9.781260e+06
9.190000e-03,9.781270e+06
9.190500e-03,9.781270e+06
9.191000e-03,9.781280e+06
9.191500e-03,9.781290e+06
9.192000e-03,9.781300e+06
9.192500e-03,9.781310e+06
9.193000e-03,9.781310e+06
9.193500e-03,9.781320e+06
9.194000e-03,9.781330e+06
9.194500e-03,9.781340e+06
9.195000e-03,9.781350e+06
9.195500e-03,9.781360e+06
9.196000e-03,9.781360e+06
9.196500e-03,9.781370e+06
9.197000e-03,9.781380e+06
9.197500e-03,9.781390e+06
9.198000e-03,9.781400e+06
9.198500e-03,9.781400e+06
9.199000e-03,9.781410e+06
9.199500e-03,9.781420e+06
9.200000e-03,9.781430e+06
9.200500e-03,9.781440e+06
9.201000e-03,9.781440e+06
9.201500e-03,9.781450e+06
9.202000e-03,9.781460e+06
9.202500e-03,9.781470e+06
9.203000e-03,9.781480e+06
9.203500e-03,9.781490e+06
9.204000e-03,9.781490e+06
9.204500e-03,9.781500e+06
9.205000e-03,9.781510e+06
9.205500e-03,9.781520e+06
9.206000e-03,9.781530e+06
9.206500e-03,9.781530e+06
9.207000e-03,9.781540e+06
9.207500e-03,9.781550e+06
9.208000e-03,9.781560e+06
9.208500e-03,9.781570e+06
9.209000e-03,9.781570e+06
9.209500e-03,9.781580e+06
9.210000e-03,9.781590e+06
9.210500e-03,9.781600e+06
9.211000e-03,9.781610e+06
9.211500e-03,9.781610e+06
9.212000e-03,9.781620e+06
9.212500e-03,9.781630e+06
9.213000e-03,9.781640e+06
9.213500e-03,9.781650e+06
9.214000e-03,9.781660e+06
9.214500e-03,9.781660e+06
9.215000e-03,9.781670e+06
9.215500e-03,9.781680e+06
9.216000e-03,9.781690e+06
9.216500e-03,9.781700e+06
9.217000e-03,9.781700e+06
9.217500e-03,9.781710e+06
9.218000e-03,9.781720e+06
9.218500e-03,9.781730e+06
9.219000e-03,9.781740e+06
9.219500e-03,9.781740e+06
9.220000e-03,9.781750e+06
9.220500e-03,9.781760e+06
9.221000e-03,9.781770e+06
9.221500e-03,9.781780e+06
9.222000e-03,9.781790e+06
9.222500e-03,9.781790e+06
9.223000e-03,9.781800e+06
9.223500e-03,9.781810e+06
9.224000e-03,9.781820e+06
9.224500e-03,9.781830e+06
9.225000e-03,9.781830e+06
9.225500e-03,9.781840e+06
9.226000e-03,9.781850e+06
9.226500e-03,9.781860e+06
9.227000e-03,9.781870e+06
9.227500e-03,9.781870e+06
9.228000e-03,9.781880e+06
9.228500e-03,9.781890e+06
9.229000e-03,9.781900e+06
9.229500e-03,9.781910e+06
9.230000e-03,9.781910e+06
9.230500e-03,9.781920e+06
9.231000e-03,9.781930e+06
9.231500e-03,9.781940e+06
9.232000e-03,9.781950e+06
9.232500e-03,9.781960e+06
9.233000e-03,9.781960e+06
9.233500e-03,9.781970e+06
9.234000e-03,9.781980e+06
9.234500e-03,9.781990e+06
9.235000e-03,9.782000e+06
9.235500e-03,9.782000e+06
9.236000e-03,9.782010e+06
9.236500e-03,9.782020e+06
9.237000e-03,9.782030e+06
9.237500e-03,9.782040e+06
9.238000e-03,9.782040e+06
9.238500e-03,9.782050e+06
9.239000e-03,9.782060e+06
9.239500e-03,9.782070e+06
9.240000e-03,9.782080e+06
9.240500e-03,9.782080e+06
9.241000e-03,9.782090e+06
9.241500e-03,9.782100e+06
9.242000e-03,9.782110e+06
9.242500e-03,9.782120e+06
9.243000e-03,9.782130e+06
9.243500e-03,9.782130e+06
9.244000e-03,9.782140e+06
9.244500e-03,9.782150e+06
9.245000e-03,9.782160e+06
9.245500e-03,9.782170e+06
9.246000e-03,9.782170e+06
9.246500e-03,9.782180e+06
9.247000e-03,9.782190e+06
9.247500e-03,9.782200e+06
9.248000e-03,9.782210e+06
9.248500e-03,9.782210e+06
9.249000e-03,9.782220e+06
9.249500e-03,9.782230e+06
9.250000e-03,9.782240e+06
9.250500e-03,9.782250e+06
9.251000e-03,9.782260e+06
9.251500e-03,9.782260e+06
9.252000e-03,9.782270e+06
9.252500e-03,9.782280e+06
9.253000e-03,9.782290e+06
9.253500e-03,9.782300e+06
9.254000e-03,9.782300e+06
9.254500e-03,9.782310e+06
9.255000e-03,9.782320e+06
9.255500e-03,9.782330e+06
9.256000e-03,9.782340e+06
9.256500e-03,9.782340e+06
9.257000e-03,9.782350e+06
9.257500e-03,9.782360e+06
9.258000e-03,9.782370e+06
9.258500e-03,9.782380e+06
9.259000e-03,9.782380e+06
9.259500e-03,9.782390e+06
9.260000e-03,9.782400e+06
9.260500e-03,9.782410e+06
9.261000e-03,9.782420e+06
9.261500e-03,9.782430e+06
9.262000e-03,9.782430e+06
9.262500e-03,9.782440e+06
9.263000e-03,9.782450e+06
9.263500e-03,9.782460e+06
9.264000e-03,9.782470e+06
9.264500e-03,9.782470e+06
9.265000e-03,9.782480e+06
9.265500e-03,9.782490e+06
9.266000e-03,9.782500e+06
9.266500e-03,9.782510e+06
9.267000e-03,9.782510e+06
9.267500e-03,9.782520e+06
9.268000e-03,9.782530e+06
9.268500e-03,9.782540e+06
9.269000e-03,9.782550e+06
9.269500e-03,9.782560e+06
9.270000e-03,9.782560e+06
9.270500e-03,9.782570e+06
9.271000e-03,9.782580e+06
9.271500e-03,9.782590e+06
9.272000e-03,9.782600e+06
9.272500e-03,9.782600e+06
9.273000e-03,9.782610e+06
9.273500e-03,9.782620e+06
9.274000e-03,9.782630e+06
9.274500e-03,9.782640e+06
9.275000e-03,9.782640e+06
9.275500e-03,9.782650e+06
9.276000e-03,9.782660e+06
9.276500e-03,9.782670e+06
9.277000e-03,9.782680e+06
9.277500e-03,9.782680e+06
9.278000e-03,9.782690e+06
9.278500e-03,9.782700e+06
9.279000e-03,9.782710e+06
9.279500e-03,9.782720e+06
9.280000e-03,9.782730e+06
9.280500e-03,9.782730e+06
9.281000e-03,9.782740e+06
9.281500e-03,9.782750e+06
9.282000e-03,9.782760e+06
9.282500e-03,9.782770e+06
9.283000e-03,9.782770e+06
9.283500e-03,9.782780e+06
9.284000e-03,9.782790e+06
9.284500e-03,9.782800e+06
9.285000e-03,9.782810e+06
9.285500e-03,9.782810e+06
9.286000e-03,9.782820e+06
9.286500e-03,9.782830e+06
9.287000e-03,9.782840e+06
9.287500e-03,9.782850e+06
9.288000e-03,9.782860e+06
9.288500e-03,9.782860e+06
9.289000e-03,9.782870e+06
9.289500e-03,9.782880e+06
9.290000e-03,9.782890e+06
