Displacement_mm,Axial_Force_N
-3.528500e-03,2.957340e+07
-3.529000e-03,2.957360e+07
-3.529500e-03,2.957390e+07
-3.530000e-03,2.957420e+07
-3.530500e-03,2.957440e+07
-3.531000e-03,2.957470e+07
-3.531500e-03,2.957490e+07
-3.532000e-03,2.957520e+07
-3.532500e-03,2.957540e+07
-3.533000e-03,2.957570e+07
-3.533500e-03,2.957590e+07
-3.534000e-03,2.957620e+07
-3.534500e-03,2.957640e+07
-3.535000e-03,2.957670e+07
-3.535500e-03,2.957690e+07
-3.536000e-03,2.957720e+07
-3.536500e-03,2.957750e+07
-3.537000e-03,2.957770e+07
-3.537500e-03,2.957800e+07
-3.538000e-03,2.957820e+07
-3.538500e-03,2.957850e+07
-3.539000e-03,2.957870e+07
-3.539500e-03,2.957890e+07
-3.540000e-03,2.957920e+07
-3.540500e-03,2.957940e+07
-3.541000e-03,2.957970e+07
-3.541500e-03,2.957990e+07
-3.542000e-03,2.958020e+07
-3.542500e-03,2.958040e+07
-3.543000e-03,2.958070e+07
-3.543500e-03,2.958090e+07
-3.544000e-03,2.958120e+07
-3.544500e-03,2.958140e+07
-3.545000e-03,2.958170e+07
-3.545500e-03,2.958190e+07
-3.546000e-03,2.958220e+07
-3.546500e-03,2.958240e+07
-3.547000e-03,2.958260e+07
-3.547500e-03,2.958290e+07
-3.548000e-03,2.958310e+07
-3.548500e-03,2.958340e+07
-3.549000e-03,2.958360e+07
-3.549500e-03,2.958380e+07
-3.550000e-03,2.958410e+07
-3.550500e-03,2.958430e+07
-3.551000e-03,2.958460e+07
-3.551500e-03,2.958480e+07
-3.552000e-03,2.958510e+07
-3.552500e-03,2.958530e+07
-3.553000e-03,2.958550e+07
-3.553500e-03,2.958580e+07
-3.554000e-03,2.958600e+07
-3.554500e-03,2.958620e+07
-3.555000e-03,2.958650e+07
-3.555500e-03,2.958670e+07
-3.556000e-03,2.958700e+07
-3.556500e-03,2.958720e+07
-3.557000e-03,2.958740e+07
-3.557500e-03,2.958770e+07
-3.558000e-03,2.958790e+07
-3.558500e-03,2.958810e+07
-3.559000e-03,2.958840e+07
-3.559500e-03,2.958860e+07
-3.560000e-03,2.958880e+07
-3.560500e-03,2.958910e+07
-3.561000e-03,2.958930e+07
-3.561500e-03,2.958950e+07
-3.562000e-03,2.958980e+07
-3.562500e-03,2.959000e+07
-3.563000e-03,2.959020e+07
-3.563500e-03,2.959050e+07
-3.564000e-03,2.959070e+07
-3.564500e-03,2.959090e+07
-3.565000e-03,2.959110e+07
-3.565500e-03,2.959140e+07
-3.566000e-03,2.959160e+07
-3.566500e-03,2.959180e+07
-3.567000e-03,2.959210e+07
-3.567500e-03,2.959230e+07
-3.568000e-03,2.959250e+07
-3.568500e-03,2.959270e+07
-3.569000e-03,2.959300e+07
-3.569500e-03,2.959320e+07
-3.570000e-03,2.959340e+07
-3.570500e-03,2.959370e+07
-3.571000e-03,2.959390e+07
-3.571500e-03,2.959410e+07
-3.572000e-03,2.959430e+07
-3.572500e-03,2.959460e+07
-3.573000e-03,2.959480e+07
-3.573500e-03,2.959500e+07
-3.574000e-03,2.959520e+07
-3.574500e-03,2.959540e+07
-3.575000e-03,2.959570e+07
-3.575500e-03,2.959590e+07
-3.576000e-03,2.959610e+07
-3.576500e-03,2.959630e+07
-3.577000e-03,2.959660e+07
-3.577500e-03,2.959680e+07
-3.578000e-03,2.959700e+07
-3.578500e-03,2.959720e+07
-3.579000e-03,2.959740e+07
-3.579500e-03,2.959770e+07
-3.580000e-03,2.959790e+07
-3.580500e-03,2.959810e+07
-3.581000e-03,2.959830e+07
-3.581500e-03,2.959850e+07
-3.582000e-03,2.959870e+07
-3.582500e-03,2.959900e+07
-3.583000e-03,2.959920e+07
-3.583500e-03,2.959940e+07
-3.584000e-03,2.959960e+07
-3.584500e-03,2.959980e+07
-3.585000e-03,2.960000e+07
-3.585500e-03,2.960030e+07
-3.586000e-03,2.960050e+07
-3.586500e-03,2.960070e+07
-3.587000e-03,2.960090e+07
-3.587500e-03,2.960110e+07
-3.588000e-03,2.960130e+07
-3.588500e-03,2.960150e+07
-3.589000e-03,2.960170e+07
-3.589500e-03,2.960200e+07
-3.590000e-03,2.960220e+07
-3.590500e-03,2.960240e+07
-3.591000e-03,2.960260e+07
-3.591500e-03,2.960280e+07
-3.592000e-03,2.960300e+07
-3.592500e-03,2.960320e+07
-3.593000e-03,2.960340e+07
-3.593500e-03,2.960360e+07
-3.594000e-03,2.960380e+07
-3.594500e-03,2.960410e+07
-3.595000e-03,2.960430e+07
-3.595500e-03,2.960450e+07
-3.596000e-03,2.960470e+07
-3.596500e-03,2.960490e+07
-3.597000e-03,2.960510e+07
-3.597500e-03,2.960530e+07
-3.598000e-03,2.960550e+07
-3.598500e-03,2.960570e+07
-3.599000e-03,2.960590e+07
-3.599500e-03,2.960610e+07
-3.600000e-03,2.960630e+07
-3.600500e-03,2.960650e+07
-3.601000e-03,2.960670e+07
-3.601500e-03,2.960690e+07
-3.602000e-03,2.960710e+07
-3.602500e-03,2.960730e+07
-3.603000e-03,2.960750e+07
-3.603500e-03,2.960770e+07
-3.604000e-03,2.960790e+07
-3.604500e-03,2.960810e+07
-3.605000e-03,2.960830e+07
-3.605500e-03,2.960850e+07
-3.606000e-03,2.960870e+07
-3.606500e-03,2.960890e+07
-3.607000e-03,2.960910e+07
-3.607500e-03,2.960930e+07
-3.608000e-03,2.960950e+07
-3.608500e-03,2.960970e+07
-3.609000e-03,2.960990e+07
-3.609500e-03,2.961010e+07
-3.610000e-03,2.961030e+07
-3.610500e-03,2.961050e+07
-3.611000e-03,2.961070e+07
-3.611500e-03,2.961090e+07
-3.612000e-03,2.961110e+07
-3.612500e-03,2.961130e+07
-3.613000e-03,2.961150e+07
-3.613500e-03,2.961170e+07
-3.614000e-03,2.961190e+07
-3.614500e-03,2.961210e+07
-3.615000e-03,2.961230e+07
-3.615500e-03,2.961250e+07
-3.616000e-03,2.961270e+07
-3.616500e-03,2.961280e+07
-3.617000e-03,2.961300e+07
-3.617500e-03,2.961320e+07
-3.618000e-03,2.961340e+07
-3.618500e-03,2.961360e+07
-3.619000e-03,2.961380e+07
-3.619500e-03,2.961400e+07
-3.620000e-03,2.961420e+07
-3.620500e-03,2.961440e+07
-3.621000e-03,2.961460e+07
-3.621500e-03,2.961470e+07
-3.622000e-03,2.961490e+07
-3.622500e-03,2.961510e+07
-3.623000e-03,2.961530e+07
-3.623500e-03,2.961550e+07
-3.624000e-03,2.961570e+07
-3.624500e-03,2.961590e+07
-3.625000e-03,2.961600e+07
-3.625500e-03,2.961620e+07
-3.626000e-03,2.961640e+07
-3.626500e-03,2.961660e+07
-3.627000e-03,2.961680e+07
-3.627500e-03,2.961700e+07
-3.628000e-03,2.961720e+07
-3.628500e-03,2.961730e+07
-3.629000e-03,2.961750e+07
-3.629500e-03,2.961770e+07
-3.630000e-03,2.961790e+07
-3.630500e-03,2.961810e+07
-3.631000e-03,2.961820e+07
-3.631500e-03,2.961840e+07
-3.632000e-03,2.961860e+07
-3.632500e-03,2.961880e+07
-3.633000e-03,2.961900e+07
-3.633500e-03,2.961910e+07
-3.634000e-03,2.961930e+07
-3.634500e-03,2.961950e+07
-3.635000e-03,2.961970e+07
-3.635500e-03,2.961990e+07
-3.636000e-03,2.962000e+07
-3.636500e-03,2.962020e+07
-3.637000e-03,2.962040e+07
-3.637500e-03,2.962060e+07
-3.638000e-03,2.962070e+07
-3.638500e-03,2.962090e+07
-3.639000e-03,2.962110e+07
-3.639500e-03,2.962130e+07
-3.640000e-03,2.962140e+07
-3.640500e-03,2.962160e+07
-3.641000e-03,2.962180e+07
-3.641500e-03,2.962200e+07
-3.642000e-03,2.962210e+07
-3.642500e-03,2.962230e+07
-3.643000e-03,2.962250e+07
-3.643500e-03,2.962270e+07
-3.644000e-03,2.962280e+07
-3.644500e-03,2.962300e+07
-3.645000e-03,2.962320e+07
-3.645500e-03,2.962330e+07
-3.646000e-03,2.962350e+07
-3.646500e-03,2.962370e+07
-3.647000e-03,2.962380e+07
-3.647500e-03,2.962400e+07
-3.648000e-03,2.962420e+07
-3.648500e-03,2.962440e+07
-3.649000e-03,2.962450e+07
-3.649500e-03,2.962470e+07
-3.650000e-03,2.962490e+07
-3.650500e-03,2.962500e+07
-3.651000e-03,2.962520e+07
-3.651500e-03,2.962540e+07
-3.652000e-03,2.962550e+07
-3.652500e-03,2.962570e+07
-3.653000e-03,2.962590e+07
-3.653500e-03,2.962600e+07
-3.654000e-03,2.962620e+07
-3.654500e-03,2.962630e+07
-3.655000e-03,2.962650e+07
-3.655500e-03,2.962670e+07
-3.656000e-03,2.962680e+07
-3.656500e-03,2.962700e+07
-3.657000e-03,2.962720e+07
-3.657500e-03,2.962730e+07
-3.658000e-03,2.962750e+07
-3.658500e-03,2.962760e+07
-3.659000e-03,2.962780e+07
-3.659500e-03,2.962800e+07
-3.660000e-03,2.962810e+07
-3.660500e-03,2.962830e+07
-3.661000e-03,2.962840e+07
-3.661500e-03,2.962860e+07
-3.662000e-03,2.962880e+07
-3.662500e-03,2.962890e+07
-3.663000e-03,2.962910e+07
-3.663500e-03,2.962920e+07
-3.664000e-03,2.962940e+07
-3.664500e-03,2.962950e+07
-3.665000e-03,2.962970e+07
-3.665500e-03,2.962990e+07
-3.666000e-03,2.963000e+07
-3.666500e-03,2.963020e+07
-3.667000e-03,2.963030e+07
-3.667500e-03,2.963050e+07
-3.668000e-03,2.963060e+07
-3.668500e-03,2.963080e+07
-3.669000e-03,2.963090e+07
-3.669500e-03,2.963110e+07
-3.670000e-03,2.963120e+07
-3.670500e-03,2.963140e+07
-3.671000e-03,2.963150e+07
-3.671500e-03,2.963170e+07
-3.672000e-03,2.963180e+07
-3.672500e-03,2.963200e+07
-3.673000e-03,2.963210e+07
-3.673500e-03,2.963230e+07
-3.674000e-03,2.963240e+07
-3.674500e-03,2.963260e+07
-3.675000e-03,2.963270e+07
-3.675500e-03,2.963290e+07
-3.676000e-03,2.963300e+07
-3.676500e-03,2.963320e+07
-3.677000e-03,2.963330e+07
-3.677500e-03,2.963350e+07
-3.678000e-03,2.963360e+07
-3.678500e-03,2.963380e+07
-3.679000e-03,2.963390e+07
-3.679500e-03,2.963410e+07
-3.680000e-03,2.963420e+07
-3.680500e-03,2.963440e+07
-3.681000e-03,2.963450e+07
-3.681500e-03,2.963470e+07
-3.682000e-03,2.963480e+07
-3.682500e-03,2.963490e+07
-3.683000e-03,2.963510e+07
-3.683500e-03,2.963520e+07
-3.684000e-03,2.963540e+07
-3.684500e-03,2.963550e+07
-3.685000e-03,2.963560e+07
-3.685500e-03,2.963580e+07
-3.686000e-03,2.963590e+07
-3.686500e-03,2.963610e+07
-3.687000e-03,2.963620e+07
-3.687500e-03,2.963640e+07
-3.688000e-03,2.963650e+07
-3.688500e-03,2.963660e+07
-3.689000e-03,2.963680e+07
-3.689500e-03,2.963690e+07
-3.690000e-03,2.963700e+07
-3.690500e-03,2.963720e+07
-3.691000e-03,2.963730e+07
-3.691500e-03,2.963750e+07
-3.692000e-03,2.963760e+07
-3.692500e-03,2.963770e+07
-3.693000e-03,2.963790e+07
-3.693500e-03,2.963800e+07
-3.694000e-03,2.963810e+07
-3.694500e-03,2.963830e+07
-3.695000e-03,2.963840e+07
-3.695500e-03,2.963850e+07
-3.696000e-03,2.963870e+07
-3.696500e-03,2.963880e+07
-3.697000e-03,2.963890e+07
-3.697500e-03,2.963910e+07
-3.698000e-03,2.963920e+07
-3.698500e-03,2.963930e+07
-3.699000e-03,2.963950e+07
-3.699500e-03,2.963960e+07
-3.700000e-03,2.963970e+07
-3.700500e-03,2.963990e+07
-3.701000e-03,2.964000e+07
-3.701500e-03,2.964010e+07
-3.702000e-03,2.964020e+07
-3.702500e-03,2.964040e+07
-3.703000e-03,2.964050e+07
-3.703500e-03,2.964060e+07
-3.704000e-03,2.964080e+07
-3.704500e-03,2.964090e+07
-3.705000e-03,2.964100e+07
-3.705500e-03,2.964110e+07
-3.706000e-03,2.964130e+07
-3.706500e-03,2.964140e+07
-3.707000e-03,2.964150e+07
-3.707500e-03,2.964160e+07
-3.708000e-03,2.964180e+07
-3.708500e-03,2.964190e+07
-3.709000e-03,2.964200e+07
-3.709500e-03,2.964210e+07
-3.710000e-03,2.964230e+07
-3.710500e-03,2.964240e+07
-3.711000e-03,2.964250e+07
-3.711500e-03,2.964260e+07
-3.712000e-03,2.964280e+07
-3.712500e-03,2.964290e+07
-3.713000e-03,2.964300e+07
-3.713500e-03,2.964310e+07
-3.714000e-03,2.964320e+07
-3.714500e-03,2.964340e+07
-3.715000e-03,2.964350e+07
-3.715500e-03,2.964360e+07
-3.716000e-03,2.964370e+07
-3.716500e-03,2.964380e+07
-3.717000e-03,2.964400e+07
-3.717500e-03,2.964410e+07
-3.718000e-03,2.964420e+07
-3.718500e-03,2.964430e+07
-3.719000e-03,2.964440e+07
-3.719500e-03,2.964450e+07
-3.720000e-03,2.964470e+07
-3.720500e-03,2.964480e+07
-3.721000e-03,2.964490e+07
-3.721500e-03,2.964500e+07
-3.722000e-03,2.964510e+07
-3.722500e-03,2.964520e+07
-3.723000e-03,2.964530e+07
-3.723500e-03,2.964550e+07
-3.724000e-03,2.964560e+07
-3.724500e-03,2.964570e+07
-3.725000e-03,2.964580e+07
-3.725500e-03,2.964590e+07
-3.726000e-03,2.964600e+07
-3.726500e-03,2.964610e+07
-3.727000e-03,2.964620e+07
-3.727500e-03,2.964640e+07
-3.728000e-03,2.964650e+07
-3.728500e-03,2.964660e+07
-3.729000e-03,2.964670e+07
-3.729500e-03,2.964680e+07
-3.730000e-03,2.964690e+07
-3.730500e-03,2.964700e+07
-3.731000e-03,2.964710e+07
-3.731500e-03,2.964720e+07
-3.732000e-03,2.964730e+07
-3.732500e-03,2.964740e+07
-3.733000e-03,2.964750e+07
-3.733500e-03,2.964770e+07
-3.734000e-03,2.964780e+07
-3.734500e-03,2.964790e+07
-3.735000e-03,2.964800e+07
-3.735500e-03,2.964810e+07
-3.736000e-03,2.964820e+07
-3.736500e-03,2.964830e+07
-3.737000e-03,2.964840e+07
-3.737500e-03,2.964850e+07
-3.738000e-03,2.964860e+07
-3.738500e-03,2.964870e+07
-3.739000e-03,2.964880e+07
-3.739500e-03,2.964890e+07
-3.740000e-03,2.964900e+07
-3.740500e-03,2.964910e+07
-3.741000e-03,2.964920e+07
-3.741500e-03,2.964930e+07
-3.742000e-03,2.964940e+07
-3.742500e-03,2.964950e+07
-3.743000e-03,2.964960e+07
-3.743500e-03,2.964970e+07
-3.744000e-03,2.964980e+07
-3.744500e-03,2.964990e+07
-3.745000e-03,2.965000e+07
-3.745500e-03,2.965010e+07
-3.746000e-03,2.965020e+07
-3.746500e-03,2.965030e+07
-3.747000e-03,2.965040e+07
-3.747500e-03,2.965050e+07
-3.748000e-03,2.965060e+07
-3.748500e-03,2.965070e+07
-3.749000e-03,2.965080e+07
-3.749500e-03,2.965090e+07
-3.750000e-03,2.965100e+07
-3.750500e-03,2.965110e+07
-3.751000e-03,2.965110e+07
-3.751500e-03,2.965120e+07
-3.752000e-03,2.965130e+07
-3.752500e-03,2.965140e+07
-3.753000e-03,2.965150e+07
-3.753500e-03,2.965160e+07
-3.754000e-03,2.965170e+07
-3.754500e-03,2.965180e+07
-3.755000e-03,2.965190e+07
-3.755500e-03,2.965200e+07
-3.756000e-03,2.965210e+07
-3.756500e-03,2.965220e+07
-3.757000e-03,2.965220e+07
-3.757500e-03,2.965230e+07
-3.758000e-03,2.965240e+07
-3.758500e-03,2.965250e+07
-3.759000e-03,2.965260e+07
-3.759500e-03,2.965270e+07
-3.760000e-03,2.965280e+07
-3.760500e-03,2.965290e+07
-3.761000e-03,2.965290e+07
-3.761500e-03,2.965300e+07
-3.762000e-03,2.965310e+07
-3.762500e-03,2.965320e+07
-3.763000e-03,2.965330e+07
-3.763500e-03,2.965340e+07
-3.764000e-03,2.965350e+07
-3.764500e-03,2.965350e+07
-3.765000e-03,2.965360e+07
-3.765500e-03,2.965370e+07
-3.766000e-03,2.965380e+07
-3.766500e-03,2.965390e+07
-3.767000e-03,2.965400e+07
-3.767500e-03,2.965400e+07
-3.768000e-03,2.965410e+07
-3.768500e-03,2.965420e+07
-3.769000e-03,2.965430e+07
-3.769500e-03,2.965440e+07
-3.770000e-03,2.965440e+07
-3.770500e-03,2.965450e+07
-3.771000e-03,2.965460e+07
-3.771500e-03,2.965470e+07
-3.772000e-03,2.965480e+07
-3.772500e-03,2.965480e+07
-3.773000e-03,2.965490e+07
-3.773500e-03,2.965500e+07
-3.774000e-03,2.965510e+07
-3.774500e-03,2.965510e+07
-3.775000e-03,2.965520e+07
-3.775500e-03,2.965530e+07
-3.776000e-03,2.965540e+07
-3.776500e-03,2.965540e+07
-3.777000e-03,2.965550e+07
-3.777500e-03,2.965560e+07
-3.778000e-03,2.965570e+07
-3.778500e-03,2.965570e+07
-3.779000e-03,2.965580e+07
-3.779500e-03,2.965590e+07
-3.780000e-03,2.965600e+07
-3.780500e-03,2.965600e+07
-3.781000e-03,2.965610e+07
-3.781500e-03,2.965620e+07
-3.782000e-03,2.965620e+07
-3.782500e-03,2.965630e+07
-3.783000e-03,2.965640e+07
-3.783500e-03,2.965650e+07
-3.784000e-03,2.965650e+07
-3.784500e-03,2.965660e+07
-3.785000e-03,2.965670e+07
-3.785500e-03,2.965670e+07
-3.786000e-03,2.965680e+07
-3.786500e-03,2.965690e+07
-3.787000e-03,2.965690e+07
-3.787500e-03,2.965700e+07
-3.788000e-03,2.965710e+07
-3.788500e-03,2.965710e+07
-3.789000e-03,2.965720e+07
-3.789500e-03,2.965730e+07
-3.790000e-03,2.965730e+07
-3.790500e-03,2.965740e+07
-3.791000e-03,2.965750e+07
-3.791500e-03,2.965750e+07
-3.792000e-03,2.965760e+07
-3.792500e-03,2.965770e+07
-3.793000e-03,2.965770e+07
-3.793500e-03,2.965780e+07
-3.794000e-03,2.965780e+07
-3.794500e-03,2.965790e+07
-3.795000e-03,2.965800e+07
-3.795500e-03,2.965800e+07
-3.796000e-03,2.965810e+07
-3.796500e-03,2.965820e+07
-3.797000e-03,2.965820e+07
-3.797500e-03,2.965830e+07
-3.798000e-03,2.965830e+07
-3.798500e-03,2.965840e+07
-3.799000e-03,2.965850e+07
-3.799500e-03,2.965850e+07
-3.800000e-03,2.965860e+07
-3.800500e-03,2.965860e+07
-3.801000e-03,2.965870e+07
-3.801500e-03,2.965870e+07
-3.802000e-03,2.965880e+07
-3.802500e-03,2.965890e+07
-3.803000e-03,2.965890e+07
-3.803500e-03,2.965900e+07
-3.804000e-03,2.965900e+07
-3.804500e-03,2.965910e+07
-3.805000e-03,2.965910e+07
-3.805500e-03,2.965920e+07
-3.806000e-03,2.965920e+07
-3.806500e-03,2.965930e+07
-3.807000e-03,2.965930e+07
-3.807500e-03,2.965940e+07
-3.808000e-03,2.965950e+07
-3.808500e-03,2.965950e+07
-3.809000e-03,2.965960e+07
-3.809500e-03,2.965960e+07
-3.810000e-03,2.965970e+07
-3.810500e-03,2.965970e+07
-3.811000e-03,2.965980e+07
-3.811500e-03,2.965980e+07
-3.812000e-03,2.965990e+07
-3.812500e-03,2.965990e+07
-3.813000e-03,2.966000e+07
-3.813500e-03,2.966000e+07
-3.814000e-03,2.966010e+07
-3.814500e-03,2.966010e+07
-3.815000e-03,2.966020e+07
-3.815500e-03,2.966020e+07
-3.816000e-03,2.966020e+07
-3.816500e-03,2.966030e+07
-3.817000e-03,2.966030e+07
-3.817500e-03,2.966040e+07
-3.818000e-03,2.966040e+07
-3.818500e-03,2.966050e+07
-3.819000e-03,2.966050e+07
-3.819500e-03,2.966060e+07
-3.820000e-03,2.966060e+07
-3.820500e-03,2.966060e+07
-3.821000e-03,2.966070e+07
-3.821500e-03,2.966070e+07
-3.822000e-03,2.966080e+07
-3.822500e-03,2.966080e+07
-3.823000e-03,2.966090e+07
-3.823500e-03,2.966090e+07
-3.824000e-03,2.966090e+07
-3.824500e-03,2.966100e+07
-3.825000e-03,2.966100e+07
-3.825500e-03,2.966110e+07
-3.826000e-03,2.966110e+07
-3.826500e-03,2.966110e+07
-3.827000e-03,2.966120e+07
-3.827500e-03,2.966120e+07
-3.828000e-03,2.966130e+07
-3.828500e-03,2.966130e+07
-3.829000e-03,2.966130e+07
-3.829500e-03,2.966140e+07
-3.830000e-03,2.966140e+07
-3.830500e-03,2.966140e+07
-3.831000e-03,2.966150e+07
-3.831500e-03,2.966150e+07
-3.832000e-03,2.966150e+07
-3.832500e-03,2.966160e+07
-3.833000e-03,2.966160e+07
-3.833500e-03,2.966170e+07
-3.834000e-03,2.966170e+07
-3.834500e-03,2.966170e+07
-3.835000e-03,2.966180e+07
-3.835500e-03,2.966180e+07
-3.836000e-03,2.966180e+07
-3.836500e-03,2.966180e+07
-3.837000e-03,2.966190e+07
-3.837500e-03,2.966190e+07
-3.838000e-03,2.966190e+07
-3.838500e-03,2.966200e+07
-3.839000e-03,2.966200e+07
-3.839500e-03,2.966200e+07
-3.840000e-03,2.966210e+07
-3.840500e-03,2.966210e+07
-3.841000e-03,2.966210e+07
-3.841500e-03,2.966210e+07
-3.842000e-03,2.966220e+07
-3.842500e-03,2.966220e+07
-3.843000e-03,2.966220e+07
-3.843500e-03,2.966230e+07
-3.844000e-03,2.966230e+07
-3.844500e-03,2.966230e+07
-3.845000e-03,2.966230e+07
-3.845500e-03,2.966240e+07
-3.846000e-03,2.966240e+07
-3.846500e-03,2.966240e+07
-3.847000e-03,2.966240e+07
-3.847500e-03,2.966250e+07
-3.848000e-03,2.966250e+07
-3.848500e-03,2.966250e+07
-3.849000e-03,2.966250e+07
-3.849500e-03,2.966260e+07
-3.850000e-03,2.966260e+07
-3.850500e-03,2.966260e+07
-3.851000e-03,2.966260e+07
-3.851500e-03,2.966260e+07
-3.852000e-03,2.966270e+07
-3.852500e-03,2.966270e+07
-3.853000e-03,2.966270e+07
-3.853500e-03,2.966270e+07
-3.854000e-03,2.966270e+07
-3.854500e-03,2.966280e+07
-3.855000e-03,2.966280e+07
-3.855500e-03,2.966280e+07
-3.856000e-03,2.966280e+07
-3.856500e-03,2.966280e+07
-3.857000e-03,2.966280e+07
-3.857500e-03,2.966290e+07
-3.858000e-03,2.966290e+07
-3.858500e-03,2.966290e+07
-3.859000e-03,2.966290e+07
-3.859500e-03,2.966290e+07
-3.860000e-03,2.966290e+07
-3.860500e-03,2.966300e+07
-3.861000e-03,2.966300e+07
-3.861500e-03,2.966300e+07
-3.862000e-03,2.966300e+07
-3.862500e-03,2.966300e+07
-3.863000e-03,2.966300e+07
-3.863500e-03,2.966300e+07
-3.864000e-03,2.966300e+07
-3.864500e-03,2.966310e+07
-3.865000e-03,2.966310e+07
-3.865500e-03,2.966310e+07
-3.866000e-03,2.966310e+07
-3.866500e-03,2.966310e+07
-3.867000e-03,2.966310e+07
-3.867500e-03,2.966310e+07
-3.868000e-03,2.966310e+07
-3.868500e-03,2.966310e+07
-3.869000e-03,2.966310e+07
-3.869500e-03,2.966320e+07
-3.870000e-03,2.966320e+07
-3.870500e-03,2.966320e+07
-3.871000e-03,2.966320e+07
-3.871500e-03,2.966320e+07
-3.872000e-03,2.966320e+07
-3.872500e-03,2.966320e+07
-3.873000e-03,2.966320e+07
-3.873500e-03,2.966320e+07
-3.874000e-03,2.966320e+07
-3.874500e-03,2.966320e+07
-3.875000e-03,2.966320e+07
-3.875500e-03,2.966320e+07
-3.876000e-03,2.966320e+07
-3.876500e-03,2.966320e+07
-3.877000e-03,2.966320e+07
-3.877500e-03,2.966320e+07
-3.878000e-03,2.966320e+07
-3.878500e-03,2.966320e+07
-3.879000e-03,2.966320e+07
-3.879500e-03,2.966320e+07
-3.880000e-03,2.966320e+07
-3.880500e-03,2.966320e+07
-3.881000e-03,2.966320e+07
-3.881500e-03,2.966320e+07
-3.882000e-03,2.966320e+07
-3.882500e-03,2.966320e+07
-3.883000e-03,2.966320e+07
-3.883500e-03,2.966320e+07
-3.884000e-03,2.966320e+07
-3.884500e-03,2.966320e+07
-3.885000e-03,2.966320e+07
-3.885500e-03,2.966320e+07
-3.886000e-03,2.966320e+07
-3.886500e-03,2.966320e+07
-3.887000e-03,2.966320e+07
-3.887500e-03,2.966320e+07
-3.888000e-03,2.966320e+07
-3.888500e-03,2.966320e+07
-3.889000e-03,2.966320e+07
-3.889500e-03,2.966320e+07
-3.890000e-03,2.966320e+07
-3.890500e-03,2.966320e+07
-3.891000e-03,2.966320e+07
-3.891500e-03,2.966320e+07
-3.892000e-03,2.966320e+07
-3.892500e-03,2.966310e+07
-3.893000e-03,2.966310e+07
-3.893500e-03,2.966310e+07
-3.894000e-03,2.966310e+07
-3.894500e-03,2.966310e+07
-3.895000e-03,2.966310e+07
-3.895500e-03,2.966310e+07
-3.896000e-03,2.966310e+07
-3.896500e-03,2.966310e+07
-3.897000e-03,2.966310e+07
-3.897500e-03,2.966300e+07
-3.898000e-03,2.966300e+07
-3.898500e-03,2.966300e+07
-3.899000e-03,2.966300e+07
-3.899500e-03,2.966300e+07
-3.900000e-03,2.966300e+07
-3.900500e-03,2.966300e+07
-3.901000e-03,2.966290e+07
-3.901500e-03,2.966290e+07
-3.902000e-03,2.966290e+07
-3.902500e-03,2.966290e+07
-3.903000e-03,2.966290e+07
-3.903500e-03,2.966290e+07
-3.904000e-03,2.966280e+07
-3.904500e-03,2.966280e+07
-3.905000e-03,2.966280e+07
-3.905500e-03,2.966280e+07
-3.906000e-03,2.966280e+07
-3.906500e-03,2.966280e+07
-3.907000e-03,2.966270e+07
-3.907500e-03,2.966270e+07
-3.908000e-03,2.966270e+07
-3.908500e-03,2.966270e+07
-3.909000e-03,2.966270e+07
-3.909500e-03,2.966260e+07
-3.910000e-03,2.966260e+07
-3.910500e-03,2.966260e+07
-3.911000e-03,2.966260e+07
-3.911500e-03,2.966260e+07
-3.912000e-03,2.966250e+07
-3.912500e-03,2.966250e+07
-3.913000e-03,2.966250e+07
-3.913500e-03,2.966250e+07
-3.914000e-03,2.966240e+07
-3.914500e-03,2.966240e+07
-3.915000e-03,2.966240e+07
-3.915500e-03,2.966240e+07
-3.916000e-03,2.966230e+07
-3.916500e-03,2.966230e+07
-3.917000e-03,2.966230e+07
-3.917500e-03,2.966230e+07
-3.918000e-03,2.966220e+07
-3.918500e-03,2.966220e+07
-3.919000e-03,2.966220e+07
-3.919500e-03,2.966220e+07
-3.920000e-03,2.966210e+07
-3.920500e-03,2.966210e+07
-3.921000e-03,2.966210e+07
-3.921500e-03,2.966200e+07
-3.922000e-03,2.966200e+07
-3.922500e-03,2.966200e+07
-3.923000e-03,2.966200e+07
-3.923500e-03,2.966190e+07
-3.924000e-03,2.966190e+07
-3.924500e-03,2.966190e+07
-3.925000e-03,2.966180e+07
-3.925500e-03,2.966180e+07
-3.926000e-03,2.966180e+07
-3.926500e-03,2.966170e+07
-3.927000e-03,2.966170e+07
-3.927500e-03,2.966170e+07
-3.928000e-03,2.966160e+07
-3.928500e-03,2.966160e+07
-3.929000e-03,2.966160e+07
-3.929500e-03,2.966150e+07
-3.930000e-03,2.966150e+07
-3.930500e-03,2.966150e+07
-3.931000e-03,2.966140e+07
-3.931500e-03,2.966140e+07
-3.932000e-03,2.966130e+07
-3.932500e-03,2.966130e+07
-3.933000e-03,2.966130e+07
-3.933500e-03,2.966120e+07
-3.934000e-03,2.966120e+07
-3.934500e-03,2.966120e+07
-3.935000e-03,2.966110e+07
-3.935500e-03,2.966110e+07
-3.936000e-03,2.966100e+07
-3.936500e-03,2.966100e+07
-3.937000e-03,2.966100e+07
-3.937500e-03,2.966090e+07
-3.938000e-03,2.966090e+07
-3.938500e-03,2.966080e+07
-3.939000e-03,2.966080e+07
