Displacement_mm,Axial_Force_N
3.064000e-03,1.265800e+07
3.064500e-03,1.265830e+07
3.065000e-03,1.265860e+07
3.065500e-03,1.265900e+07
3.066000e-03,1.265930e+07
3.066500e-03,1.265960e+07
3.067000e-03,1.265990e+07
3.067500e-03,1.266030e+07
3.068000e-03,1.266060e+07
3.068500e-03,1.266090e+07
3.069000e-03,1.266120e+07
3.069500e-03,1.266160e+07
3.070000e-03,1.266190e+07
3.070500e-03,1.266220e+07
3.071000e-03,1.266260e+07
3.071500e-03,1.266290e+07
3.072000e-03,1.266320e+07
3.072500e-03,1.266350e+07
3.073000e-03,1.266390e+07
3.073500e-03,1.266420e+07
3.074000e-03,1.266450e+07
3.074500e-03,1.266480e+07
3.075000e-03,1.266520e+07
3.075500e-03,1.266550e+07
3.076000e-03,1.266580e+07
3.076500e-03,1.266610e+07
3.077000e-03,1.266650e+07
3.077500e-03,1.266680e+07
3.078000e-03,1.266710e+07
3.078500e-03,1.266740e+07
3.079000e-03,1.266780e+07
3.079500e-03,1.266810e+07
3.080000e-03,1.266840e+07
3.080500e-03,1.266870e+07
3.081000e-03,1.266910e+07
3.081500e-03,1.266940e+07
3.082000e-03,1.266970e+07
3.082500e-03,1.267000e+07
3.083000e-03,1.267030e+07
3.083500e-03,1.267070e+07
3.084000e-03,1.267100e+07
3.084500e-03,1.267130e+07
3.085000e-03,1.267160e+07
3.085500e-03,1.267200e+07
3.086000e-03,1.267230e+07
3.086500e-03,1.267260e+07
3.087000e-03,1.267290e+07
3.087500e-03,1.267330e+07
3.088000e-03,1.267360e+07
3.088500e-03,1.267390e+07
3.089000e-03,1.267420e+07
3.089500e-03,1.267460e+07
3.090000e-03,1.267490e+07
3.090500e-03,1.267520e+07
3.091000e-03,1.267550e+07
3.091500e-03,1.267580e+07
3.092000e-03,1.267620e+07
3.092500e-03,1.267650e+07
3.093000e-03,1.267680e+07
3.093500e-03,1.267710e+07
3.094000e-03,1.267750e+07
3.094500e-03,1.267780e+07
3.095000e-03,1.267810e+07
3.095500e-03,1.267840e+07
3.096000e-03,1.267870e+07
3.096500e-03,1.267910e+07
3.097000e-03,1.267940e+07
3.097500e-03,1.267970e+07
3.098000e-03,1.268000e+07
3.098500e-03,1.268040e+07
3.099000e-03,1.268070e+07
3.099500e-03,1.268100e+07
3.100000e-03,1.268130e+07
3.100500e-03,1.268160e+07
3.101000e-03,1.268200e+07
3.101500e-03,1.268230e+07
3.102000e-03,1.268260e+07
3.102500e-03,1.268290e+07
3.103000e-03,1.268320e+07
3.103500e-03,1.268360e+07
3.104000e-03,1.268390e+07
3.104500e-03,1.268420e+07
3.105000e-03,1.268450e+07
3.105500e-03,1.268480e+07
3.106000e-03,1.268520e+07
3.106500e-03,1.268550e+07
3.107000e-03,1.268580e+07
3.107500e-03,1.268610e+07
3.108000e-03,1.268640e+07
3.108500e-03,1.268680e+07
3.109000e-03,1.268710e+07
3.109500e-03,1.268740e+07
3.110000e-03,1.268770e+07
3.110500e-03,1.268800e+07
3.111000e-03,1.268840e+07
3.111500e-03,1.268870e+07
3.112000e-03,1.268900e+07
3.112500e-03,1.268930e+07
3.113000e-03,1.268960e+07
3.113500e-03,1.269000e+07
3.114000e-03,1.269030e+07
3.114500e-03,1.269060e+07
3.115000e-03,1.269090e+07
3.115500e-03,1.269120e+07
3.116000e-03,1.269160e+07
3.116500e-03,1.269190e+07
3.117000e-03,1.269220e+07
3.117500e-03,1.269250e+07
3.118000e-03,1.269280e+07
3.118500e-03,1.269310e+07
3.119000e-03,1.269350e+07
3.119500e-03,1.269380e+07
3.120000e-03,1.269410e+07
3.120500e-03,1.269440e+07
3.121000e-03,1.269470e+07
3.121500e-03,1.269510e+07
3.122000e-03,1.269540e+07
3.122500e-03,1.269570e+07
3.123000e-03,1.269600e+07
3.123500e-03,1.269630e+07
3.124000e-03,1.269660e+07
3.124500e-03,1.269700e+07
3.125000e-03,1.269730e+07
3.125500e-03,1.269760e+07
3.126000e-03,1.269790e+07
3.126500e-03,1.269820e+07
3.127000e-03,1.269850e+07
3.127500e-03,1.269890e+07
3.128000e-03,1.269920e+07
3.128500e-03,1.269950e+07
3.129000e-03,1.269980e+07
3.129500e-03,1.270010e+07
3.130000e-03,1.270040e+07
3.130500e-03,1.270080e+07
3.131000e-03,1.270110e+07
3.131500e-03,1.270140e+07
3.132000e-03,1.270170e+07
3.132500e-03,1.270200e+07
3.133000e-03,1.270230e+07
3.133500e-03,1.270270e+07
3.134000e-03,1.270300e+07
3.134500e-03,1.270330e+07
3.135000e-03,1.270360e+07
3.135500e-03,1.270390e+07
3.136000e-03,1.270420e+07
3.136500e-03,1.270460e+07
3.137000e-03,1.270490e+07
3.137500e-03,1.270520e+07
3.138000e-03,1.270550e+07
3.138500e-03,1.270580e+07
3.139000e-03,1.270610e+07
3.139500e-03,1.270640e+07
3.140000e-03,1.270680e+07
3.140500e-03,1.270710e+07
3.141000e-03,1.270740e+07
3.141500e-03,1.270770e+07
3.142000e-03,1.270800e+07
3.142500e-03,1.270830e+07
3.143000e-03,1.270870e+07
3.143500e-03,1.270900e+07
3.144000e-03,1.270930e+07
3.144500e-03,1.270960e+07
3.145000e-03,1.270990e+07
3.145500e-03,1.271020e+07
3.146000e-03,1.271050e+07
3.146500e-03,1.271090e+07
3.147000e-03,1.271120e+07
3.147500e-03,1.271150e+07
3.148000e-03,1.271180e+07
3.148500e-03,1.271210e+07
3.149000e-03,1.271240e+07
3.149500e-03,1.271270e+07
3.150000e-03,1.271300e+07
3.150500e-03,1.271340e+07
3.151000e-03,1.271370e+07
3.151500e-03,1.271400e+07
3.152000e-03,1.271430e+07
3.152500e-03,1.271460e+07
3.153000e-03,1.271490e+07
3.153500e-03,1.271520e+07
3.154000e-03,1.271560e+07
3.154500e-03,1.271590e+07
3.155000e-03,1.271620e+07
3.155500e-03,1.271650e+07
3.156000e-03,1.271680e+07
3.156500e-03,1.271710e+07
3.157000e-03,1.271740e+07
3.157500e-03,1.271770e+07
3.158000e-03,1.271810e+07
3.158500e-03,1.271840e+07
3.159000e-03,1.271870e+07
3.159500e-03,1.271900e+07
3.160000e-03,1.271930e+07
3.160500e-03,1.271960e+07
3.161000e-03,1.271990e+07
3.161500e-03,1.272020e+07
3.162000e-03,1.272050e+07
3.162500e-03,1.272090e+07
3.163000e-03,1.272120e+07
3.163500e-03,1.272150e+07
3.164000e-03,1.272180e+07
3.164500e-03,1.272210e+07
3.165000e-03,1.272240e+07
3.165500e-03,1.272270e+07
3.166000e-03,1.272300e+07
3.166500e-03,1.272330e+07
3.167000e-03,1.272370e+07
3.167500e-03,1.272400e+07
3.168000e-03,1.272430e+07
3.168500e-03,1.272460e+07
3.169000e-03,1.272490e+07
3.169500e-03,1.272520e+07
3.170000e-03,1.272550e+07
3.170500e-03,1.272580e+07
3.171000e-03,1.272610e+07
3.171500e-03,1.272650e+07
3.172000e-03,1.272680e+07
3.172500e-03,1.272710e+07
3.173000e-03,1.272740e+07
3.173500e-03,1.272770e+07
3.174000e-03,1.272800e+07
3.174500e-03,1.272830e+07
3.175000e-03,1.272860e+07
3.175500e-03,1.272890e+07
3.176000e-03,1.272920e+07
3.176500e-03,1.272950e+07
3.177000e-03,1.272990e+07
3.177500e-03,1.273020e+07
3.178000e-03,1.273050e+07
3.178500e-03,1.273080e+07
3.179000e-03,1.273110e+07
3.179500e-03,1.273140e+07
3.180000e-03,1.273170e+07
3.180500e-03,1.273200e+07
3.181000e-03,1.273230e+07
3.181500e-03,1.273260e+07
3.182000e-03,1.273290e+07
3.182500e-03,1.273330e+07
3.183000e-03,1.273360e+07
3.183500e-03,1.273390e+07
3.184000e-03,1.273420e+07
3.184500e-03,1.273450e+07
3.185000e-03,1.273480e+07
3.185500e-03,1.273510e+07
3.186000e-03,1.273540e+07
3.186500e-03,1.273570e+07
3.187000e-03,1.273600e+07
3.187500e-03,1.273630e+07
3.188000e-03,1.273660e+07
3.188500e-03,1.273690e+07
3.189000e-03,1.273730e+07
3.189500e-03,1.273760e+07
3.190000e-03,1.273790e+07
3.190500e-03,1.273820e+07
3.191000e-03,1.273850e+07
3.191500e-03,1.273880e+07
3.192000e-03,1.273910e+07
3.192500e-03,1.273940e+07
3.193000e-03,1.273970e+07
3.193500e-03,1.274000e+07
3.194000e-03,1.274030e+07
3.194500e-03,1.274060e+07
3.195000e-03,1.274090e+07
3.195500e-03,1.274120e+07
3.196000e-03,1.274150e+07
3.196500e-03,1.274190e+07
3.197000e-03,1.274220e+07
3.197500e-03,1.274250e+07
3.198000e-03,1.274280e+07
3.198500e-03,1.274310e+07
3.199000e-03,1.274340e+07
3.199500e-03,1.274370e+07
3.200000e-03,1.274400e+07
3.200500e-03,1.274430e+07
3.201000e-03,1.274460e+07
3.201500e-03,1.274490e+07
3.202000e-03,1.274520e+07
3.202500e-03,1.274550e+07
3.203000e-03,1.274580e+07
3.203500e-03,1.274610e+07
3.204000e-03,1.274640e+07
3.204500e-03,1.274670e+07
3.205000e-03,1.274700e+07
3.205500e-03,1.274730e+07
3.206000e-03,1.274770e+07
3.206500e-03,1.274800e+07
3.207000e-03,1.274830e+07
3.207500e-03,1.274860e+07
3.208000e-03,1.274890e+07
3.208500e-03,1.274920e+07
3.209000e-03,1.274950e+07
3.209500e-03,1.274980e+07
3.210000e-03,1.275010e+07
3.210500e-03,1.275040e+07
3.211000e-03,1.275070e+07
3.211500e-03,1.275100e+07
3.212000e-03,1.275130e+07
3.212500e-03,1.275160e+07
3.213000e-03,1.275190e+07
3.213500e-03,1.275220e+07
3.214000e-03,1.275250e+07
3.214500e-03,1.275280e+07
3.215000e-03,1.275310e+07
3.215500e-03,1.275340e+07
3.216000e-03,1.275370e+07
3.216500e-03,1.275400e+07
3.217000e-03,1.275430e+07
3.217500e-03,1.275460e+07
3.218000e-03,1.275490e+07
3.218500e-03,1.275520e+07
3.219000e-03,1.275550e+07
3.219500e-03,1.275580e+07
3.220000e-03,1.275620e+07
3.220500e-03,1.275650e+07
3.221000e-03,1.275680e+07
3.221500e-03,1.275710e+07
3.222000e-03,1.275740e+07
3.222500e-03,1.275770e+07
3.223000e-03,1.275800e+07
3.223500e-03,1.275830e+07
3.224000e-03,1.275860e+07
3.224500e-03,1.275890e+07
3.225000e-03,1.275920e+07
3.225500e-03,1.275950e+07
3.226000e-03,1.275980e+07
3.226500e-03,1.276010e+07
3.227000e-03,1.276040e+07
3.227500e-03,1.276070e+07
3.228000e-03,1.276100e+07
3.228500e-03,1.276130e+07
3.229000e-03,1.276160e+07
3.229500e-03,1.276190e+07
3.230000e-03,1.276220e+07
3.230500e-03,1.276250e+07
3.231000e-03,1.276280e+07
3.231500e-03,1.276310e+07
3.232000e-03,1.276340e+07
3.232500e-03,1.276370e+07
3.233000e-03,1.276400e+07
3.233500e-03,1.276430e+07
3.234000e-03,1.276460e+07
3.234500e-03,1.276490e+07
3.235000e-03,1.276520e+07
3.235500e-03,1.276550e+07
3.236000e-03,1.276580e+07
3.236500e-03,1.276610e+07
3.237000e-03,1.276640e+07
3.237500e-03,1.276670e+07
3.238000e-03,1.276700e+07
3.238500e-03,1.276730e+07
3.239000e-03,1.276760e+07
3.239500e-03,1.276790e+07
3.240000e-03,1.276820e+07
3.240500e-03,1.276850e+07
3.241000e-03,1.276880e+07
3.241500e-03,1.276910e+07
3.242000e-03,1.276940e+07
3.242500e-03,1.276970e+07
3.243000e-03,1.277000e+07
3.243500e-03,1.277030e+07
3.244000e-03,1.277060e+07
3.244500e-03,1.277090e+07
3.245000e-03,1.277120e+07
3.245500e-03,1.277150e+07
3.246000e-03,1.277180e+07
3.246500e-03,1.277210e+07
3.247000e-03,1.277240e+07
3.247500e-03,1.277270e+07
3.248000e-03,1.277300e+07
3.248500e-03,1.277330e+07
3.249000e-03,1.277360e+07
3.249500e-03,1.277390e+07
3.250000e-03,1.277420e+07
3.250500e-03,1.277450e+07
3.251000e-03,1.277470e+07
3.251500e-03,1.277500e+07
3.252000e-03,1.277530e+07
3.252500e-03,1.277560e+07
3.253000e-03,1.277590e+07
3.253500e-03,1.277620e+07
3.254000e-03,1.277650e+07
3.254500e-03,1.277680e+07
3.255000e-03,1.277710e+07
3.255500e-03,1.277740e+07
3.256000e-03,1.277770e+07
3.256500e-03,1.277800e+07
3.257000e-03,1.277830e+07
3.257500e-03,1.277860e+07
3.258000e-03,1.277890e+07
3.258500e-03,1.277920e+07
3.259000e-03,1.277950e+07
3.259500e-03,1.277980e+07
3.260000e-03,1.278010e+07
3.260500e-03,1.278040e+07
3.261000e-03,1.278070e+07
3.261500e-03,1.278100e+07
3.262000e-03,1.278130e+07
3.262500e-03,1.278160e+07
3.263000e-03,1.278190e+07
3.263500e-03,1.278220e+07
3.264000e-03,1.278250e+07
3.264500e-03,1.278280e+07
3.265000e-03,1.278300e+07
3.265500e-03,1.278330e+07
3.266000e-03,1.278360e+07
3.266500e-03,1.278390e+07
3.267000e-03,1.278420e+07
3.267500e-03,1.278450e+07
3.268000e-03,1.278480e+07
3.268500e-03,1.278510e+07
3.269000e-03,1.278540e+07
3.269500e-03,1.278570e+07
3.270000e-03,1.278600e+07
3.270500e-03,1.278630e+07
3.271000e-03,1.278660e+07
3.271500e-03,1.278690e+07
3.272000e-03,1.278720e+07
3.272500e-03,1.278750e+07
3.273000e-03,1.278780e+07
3.273500e-03,1.278810e+07
3.274000e-03,1.278830e+07
3.274500e-03,1.278860e+07
3.275000e-03,1.278890e+07
3.275500e-03,1.278920e+07
3.276000e-03,1.278950e+07
3.276500e-03,1.278980e+07
3.277000e-03,1.279010e+07
3.277500e-03,1.279040e+07
3.278000e-03,1.279070e+07
3.278500e-03,1.279100e+07
3.279000e-03,1.279130e+07
3.279500e-03,1.279160e+07
3.280000e-03,1.279190e+07
3.280500e-03,1.279220e+07
3.281000e-03,1.279250e+07
3.281500e-03,1.279270e+07
3.282000e-03,1.279300e+07
3.282500e-03,1.279330e+07
3.283000e-03,1.279360e+07
3.283500e-03,1.279390e+07
3.284000e-03,1.279420e+07
3.284500e-03,1.279450e+07
3.285000e-03,1.279480e+07
3.285500e-03,1.279510e+07
3.286000e-03,1.279540e+07
3.286500e-03,1.279570e+07
3.287000e-03,1.279600e+07
3.287500e-03,1.279630e+07
3.288000e-03,1.279650e+07
3.288500e-03,1.279680e+07
3.289000e-03,1.279710e+07
3.289500e-03,1.279740e+07
3.290000e-03,1.279770e+07
3.290500e-03,1.279800e+07
3.291000e-03,1.279830e+07
3.291500e-03,1.279860e+07
3.292000e-03,1.279890e+07
3.292500e-03,1.279920e+07
3.293000e-03,1.279950e+07
3.293500e-03,1.279980e+07
3.294000e-03,1.280000e+07
3.294500e-03,1.280030e+07
3.295000e-03,1.280060e+07
3.295500e-03,1.280090e+07
3.296000e-03,1.280120e+07
3.296500e-03,1.280150e+07
3.297000e-03,1.280180e+07
3.297500e-03,1.280210e+07
3.298000e-03,1.280240e+07
3.298500e-03,1.280270e+07
3.299000e-03,1.280290e+07
3.299500e-03,1.280320e+07
3.300000e-03,1.280350e+07
3.300500e-03,1.280380e+07
3.301000e-03,1.280410e+07
3.301500e-03,1.280440e+07
3.302000e-03,1.280470e+07
3.302500e-03,1.280500e+07
3.303000e-03,1.280530e+07
3.303500e-03,1.280560e+07
3.304000e-03,1.280580e+07
3.304500e-03,1.280610e+07
3.305000e-03,1.280640e+07
3.305500e-03,1.280670e+07
3.306000e-03,1.280700e+07
3.306500e-03,1.280730e+07
3.307000e-03,1.280760e+07
3.307500e-03,1.280790e+07
3.308000e-03,1.280820e+07
3.308500e-03,1.280840e+07
3.309000e-03,1.280870e+07
3.309500e-03,1.280900e+07
3.310000e-03,1.280930e+07
3.310500e-03,1.280960e+07
3.311000e-03,1.280990e+07
3.311500e-03,1.281020e+07
3.312000e-03,1.281050e+07
3.312500e-03,1.281070e+07
3.313000e-03,1.281100e+07
3.313500e-03,1.281130e+07
3.314000e-03,1.281160e+07
3.314500e-03,1.281190e+07
3.315000e-03,1.281220e+07
3.315500e-03,1.281250e+07
3.316000e-03,1.281280e+07
3.316500e-03,1.281300e+07
3.317000e-03,1.281330e+07
3.317500e-03,1.281360e+07
3.318000e-03,1.281390e+07
3.318500e-03,1.281420e+07
3.319000e-03,1.281450e+07
3.319500e-03,1.281480e+07
3.320000e-03,1.281510e+07
3.320500e-03,1.281530e+07
3.321000e-03,1.281560e+07
3.321500e-03,1.281590e+07
3.322000e-03,1.281620e+07
3.322500e-03,1.281650e+07
3.323000e-03,1.281680e+07
3.323500e-03,1.281710e+07
3.324000e-03,1.281730e+07
3.324500e-03,1.281760e+07
3.325000e-03,1.281790e+07
3.325500e-03,1.281820e+07
3.326000e-03,1.281850e+07
3.326500e-03,1.281880e+07
3.327000e-03,1.281910e+07
3.327500e-03,1.281930e+07
3.328000e-03,1.281960e+07
3.328500e-03,1.281990e+07
3.329000e-03,1.282020e+07
3.329500e-03,1.282050e+07
3.330000e-03,1.282080e+07
3.330500e-03,1.282110e+07
3.331000e-03,1.282130e+07
3.331500e-03,1.282160e+07
3.332000e-03,1.282190e+07
3.332500e-03,1.282220e+07
3.333000e-03,1.282250e+07
3.333500e-03,1.282280e+07
3.334000e-03,1.282300e+07
3.334500e-03,1.282330e+07
3.335000e-03,1.282360e+07
3.335500e-03,1.282390e+07
3.336000e-03,1.282420e+07
3.336500e-03,1.282450e+07
3.337000e-03,1.282480e+07
3.337500e-03,1.282500e+07
3.338000e-03,1.282530e+07
3.338500e-03,1.282560e+07
3.339000e-03,1.282590e+07
3.339500e-03,1.282620e+07
3.340000e-03,1.282650e+07
3.340500e-03,1.282670e+07
3.341000e-03,1.282700e+07
3.341500e-03,1.282730e+07
3.342000e-03,1.282760e+07
3.342500e-03,1.282790e+07
3.343000e-03,1.282820e+07
3.343500e-03,1.282840e+07
3.344000e-03,1.282870e+07
3.344500e-03,1.282900e+07
3.345000e-03,1.282930e+07
3.345500e-03,1.282960e+07
3.346000e-03,1.282990e+07
3.346500e-03,1.283010e+07
3.347000e-03,1.283040e+07
3.347500e-03,1.283070e+07
3.348000e-03,1.283100e+07
3.348500e-03,1.283130e+07
3.349000e-03,1.283150e+07
3.349500e-03,1.283180e+07
3.350000e-03,1.283210e+07
3.350500e-03,1.283240e+07
3.351000e-03,1.283270e+07
3.351500e-03,1.283300e+07
3.352000e-03,1.283320e+07
3.352500e-03,1.283350e+07
3.353000e-03,1.283380e+07
3.353500e-03,1.283410e+07
3.354000e-03,1.283440e+07
3.354500e-03,1.283460e+07
3.355000e-03,1.283490e+07
3.355500e-03,1.283520e+07
3.356000e-03,1.283550e+07
3.356500e-03,1.283580e+07
3.357000e-03,1.283600e+07
3.357500e-03,1.283630e+07
3.358000e-03,1.283660e+07
3.358500e-03,1.283690e+07
3.359000e-03,1.283720e+07
3.359500e-03,1.283750e+07
3.360000e-03,1.283770e+07
3.360500e-03,1.283800e+07
3.361000e-03,1.283830e+07
3.361500e-03,1.283860e+07
3.362000e-03,1.283890e+07
3.362500e-03,1.283910e+07
3.363000e-03,1.283940e+07
3.363500e-03,1.283970e+07
3.364000e-03,1.284000e+07
3.364500e-03,1.284030e+07
3.365000e-03,1.284050e+07
3.365500e-03,1.284080e+07
3.366000e-03,1.284110e+07
3.366500e-03,1.284140e+07
3.367000e-03,1.284170e+07
3.367500e-03,1.284190e+07
3.368000e-03,1.284220e+07
3.368500e-03,1.284250e+07
3.369000e-03,1.284280e+07
3.369500e-03,1.284300e+07
3.370000e-03,1.284330e+07
3.370500e-03,1.284360e+07
3.371000e-03,1.284390e+07
3.371500e-03,1.284420e+07
3.372000e-03,1.284440e+07
3.372500e-03,1.284470e+07
3.373000e-03,1.284500e+07
3.373500e-03,1.284530e+07
3.374000e-03,1.284560e+07
3.374500e-03,1.284580e+07
3.375000e-03,1.284610e+07
3.375500e-03,1.284640e+07
3.376000e-03,1.284670e+07
3.376500e-03,1.284690e+07
3.377000e-03,1.284720e+07
3.377500e-03,1.284750e+07
3.378000e-03,1.284780e+07
3.378500e-03,1.284810e+07
3.379000e-03,1.284830e+07
3.379500e-03,1.284860e+07
3.380000e-03,1.284890e+07
3.380500e-03,1.284920e+07
3.381000e-03,1.284940e+07
3.381500e-03,1.284970e+07
3.382000e-03,1.285000e+07
3.382500e-03,1.285030e+07
3.383000e-03,1.285050e+07
3.383500e-03,1.285080e+07
3.384000e-03,1.285110e+07
3.384500e-03,1.285140e+07
3.385000e-03,1.285170e+07
3.385500e-03,1.285190e+07
3.386000e-03,1.285220e+07
3.386500e-03,1.285250e+07
3.387000e-03,1.285280e+07
3.387500e-03,1.285300e+07
3.388000e-03,1.285330e+07
3.388500e-03,1.285360e+07
3.389000e-03,1.285390e+07
3.389500e-03,1.285410e+07
3.390000e-03,1.285440e+07
3.390500e-03,1.285470e+07
3.391000e-03,1.285500e+07
3.391500e-03,1.285520e+07
3.392000e-03,1.285550e+07
3.392500e-03,1.285580e+07
3.393000e-03,1.285610e+07
3.393500e-03,1.285630e+07
3.394000e-03,1.285660e+07
3.394500e-03,1.285690e+07
3.395000e-03,1.285720e+07
3.395500e-03,1.285740e+07
3.396000e-03,1.285770e+07
3.396500e-03,1.285800e+07
3.397000e-03,1.285830e+07
3.397500e-03,1.285850e+07
3.398000e-03,1.285880e+07
3.398500e-03,1.285910e+07
3.399000e-03,1.285940e+07
3.399500e-03,1.285960e+07
3.400000e-03,1.285990e+07
3.400500e-03,1.286020e+07
3.401000e-03,1.286050e+07
3.401500e-03,1.286070e+07
3.402000e-03,1.286100e+07
3.402500e-03,1.286130e+07
3.403000e-03,1.286160e+07
3.403500e-03,1.286180e+07
3.404000e-03,1.286210e+07
3.404500e-03,1.286240e+07
3.405000e-03,1.286260e+07
3.405500e-03,1.286290e+07
3.406000e-03,1.286320e+07
3.406500e-03,1.286350e+07
3.407000e-03,1.286370e+07
3.407500e-03,1.286400e+07
3.408000e-03,1.286430e+07
3.408500e-03,1.286460e+07
3.409000e-03,1.286480e+07
3.409500e-03,1.286510e+07
3.410000e-03,1.286540e+07
3.410500e-03,1.286560e+07
3.411000e-03,1.286590e+07
3.411500e-03,1.286620e+07
3.412000e-03,1.286650e+07
3.412500e-03,1.286670e+07
3.413000e-03,1.286700e+07
3.413500e-03,1.286730e+07
3.414000e-03,1.286760e+07
3.414500e-03,1.286780e+07
3.415000e-03,1.286810e+07
3.415500e-03,1.286840e+07
3.416000e-03,1.286860e+07
3.416500e-03,1.286890e+07
3.417000e-03,1.286920e+07
3.417500e-03,1.286950e+07
3.418000e-03,1.286970e+07
3.418500e-03,1.287000e+07
3.419000e-03,1.287030e+07
3.419500e-03,1.287050e+07
3.420000e-03,1.287080e+07
3.420500e-03,1.287110e+07
3.421000e-03,1.287130e+07
3.421500e-03,1.287160e+07
3.422000e-03,1.287190e+07
3.422500e-03,1.287220e+07
3.423000e-03,1.287240e+07
3.423500e-03,1.287270e+07
3.424000e-03,1.287300e+07
3.424500e-03,1.287320e+07
3.425000e-03,1.287350e+07
3.425500e-03,1.287380e+07
3.426000e-03,1.287410e+07
3.426500e-03,1.287430e+07
3.427000e-03,1.287460e+07
3.427500e-03,1.287490e+07
3.428000e-03,1.287510e+07
3.428500e-03,1.287540e+07
3.429000e-03,1.287570e+07
3.429500e-03,1.287590e+07
3.430000e-03,1.287620e+07
3.430500e-03,1.287650e+07
3.431000e-03,1.287670e+07
3.431500e-03,1.287700e+07
3.432000e-03,1.287730e+07
3.432500e-03,1.287760e+07
3.433000e-03,1.287780e+07
3.433500e-03,1.287810e+07
3.434000e-03,1.287840e+07
3.434500e-03,1.287860e+07
3.435000e-03,1.287890e+07
3.435500e-03,1.287920e+07
3.436000e-03,1.287940e+07
3.436500e-03,1.287970e+07
3.437000e-03,1.288000e+07
3.437500e-03,1.288020e+07
3.438000e-03,1.288050e+07
3.438500e-03,1.288080e+07
3.439000e-03,1.288100e+07
3.439500e-03,1.288130e+07
3.440000e-03,1.288160e+07
3.440500e-03,1.288180e+07
3.441000e-03,1.288210e+07
3.441500e-03,1.288240e+07
3.442000e-03,1.288270e+07
3.442500e-03,1.288290e+07
3.443000e-03,1.288320e+07
3.443500e-03,1.288350e+07
3.444000e-03,1.288370e+07
3.444500e-03,1.288400e+07
3.445000e-03,1.288430e+07
3.445500e-03,1.288450e+07
3.446000e-03,1.288480e+07
3.446500e-03,1.288510e+07
3.447000e-03,1.288530e+07
3.447500e-03,1.288560e+07
3.448000e-03,1.288590e+07
3.448500e-03,1.288610e+07
3.449000e-03,1.288640e+07
3.449500e-03,1.288670e+07
3.450000e-03,1.288690e+07
3.450500e-03,1.288720e+07
3.451000e-03,1.288750e+07
3.451500e-03,1.288770e+07
3.452000e-03,1.288800e+07
3.452500e-03,1.288830e+07
3.453000e-03,1.288850e+07
3.453500e-03,1.288880e+07
3.454000e-03,1.288900e+07
3.454500e-03,1.288930e+07
3.455000e-03,1.288960e+07
3.455500e-03,1.288980e+07
3.456000e-03,1.289010e+07
3.456500e-03,1.289040e+07
3.457000e-03,1.289060e+07
3.457500e-03,1.289090e+07
3.458000e-03,1.289120e+07
3.458500e-03,1.289140e+07
3.459000e-03,1.289170e+07
3.459500e-03,1.289200e+07
3.460000e-03,1.289220e+07
3.460500e-03,1.289250e+07
3.461000e-03,1.289280e+07
3.461500e-03,1.289300e+07
3.462000e-03,1.289330e+07
3.462500e-03,1.289360e+07
3.463000e-03,1.289380e+07
3.463500e-03,1.289410e+07
3.464000e-03,1.289430e+07
3.464500e-03,1.289460e+07
3.465000e-03,1.289490e+07
3.465500e-03,1.289510e+07
3.466000e-03,1.289540e+07
3.466500e-03,1.289570e+07
3.467000e-03,1.289590e+07
3.467500e-03,1.289620e+07
3.468000e-03,1.289650e+07
3.468500e-03,1.289670e+07
3.469000e-03,1.289700e+07
3.469500e-03,1.289720e+07
3.470000e-03,1.289750e+07
3.470500e-03,1.289780e+07
3.471000e-03,1.289800e+07
3.471500e-03,1.289830e+07
3.472000e-03,1.289860e+07
3.472500e-03,1.289880e+07
3.473000e-03,1.289910e+07
3.473500e-03,1.289930e+07
3.474000e-03,1.289960e+07
3.474500e-03,1.289990e+07
3.475000e-03,1.290010e+07
3.475500e-03,1.290040e+07
3.476000e-03,1.290070e+07
3.476500e-03,1.290090e+07
3.477000e-03,1.290120e+07
3.477500e-03,1.290140e+07
3.478000e-03,1.290170e+07
3.478500e-03,1.290200e+07
3.479000e-03,1.290220e+07
3.479500e-03,1.290250e+07
3.480000e-03,1.290280e+07
3.480500e-03,1.290300e+07
3.481000e-03,1.290330e+07
3.481500e-03,1.290350e+07
3.482000e-03,1.290380e+07
3.482500e-03,1.290410e+07
3.483000e-03,1.290430e+07
3.483500e-03,1.290460e+07
3.484000e-03,1.290480e+07
3.484500e-03,1.290510e+07
3.485000e-03,1.290540e+07
3.485500e-03,1.290560e+07
3.486000e-03,1.290590e+07
3.486500e-03,1.290610e+07
3.487000e-03,1.290640e+07
3.487500e-03,1.290670e+07
3.488000e-03,1.290690e+07
3.488500e-03,1.290720e+07
3.489000e-03,1.290740e+07
3.489500e-03,1.290770e+07
3.490000e-03,1.290800e+07
3.490500e-03,1.290820e+07
3.491000e-03,1.290850e+07
3.491500e-03,1.290870e+07
3.492000e-03,1.290900e+07
3.492500e-03,1.290930e+07
