Displacement_mm,Axial_Force_N
4.676500e-03,2.656360e+07
4.677000e-03,2.656290e+07
4.677500e-03,2.656220e+07
4.678000e-03,2.656150e+07
4.678500e-03,2.656080e+07
4.679000e-03,2.656010e+07
4.679500e-03,2.655940e+07
4.680000e-03,2.655870e+07
4.680500e-03,2.655800e+07
4.681000e-03,2.655730e+07
4.681500e-03,2.655660e+07
4.682000e-03,2.655590e+07
4.682500e-03,2.655520e+07
4.683000e-03,2.655450e+07
4.683500e-03,2.655380e+07
4.684000e-03,2.655310e+07
4.684500e-03,2.655240e+07
4.685000e-03,2.655170e+07
4.685500e-03,2.655100e+07
4.686000e-03,2.655030e+07
4.686500e-03,2.654960e+07
4.687000e-03,2.654890e+07
4.687500e-03,2.654820e+07
4.688000e-03,2.654750e+07
4.688500e-03,2.654680e+07
4.689000e-03,2.654610e+07
4.689500e-03,2.654540e+07
4.690000e-03,2.654470e+07
4.690500e-03,2.654400e+07
4.691000e-03,2.654330e+07
4.691500e-03,2.654260e+07
4.692000e-03,2.654180e+07
4.692500e-03,2.654110e+07
4.693000e-03,2.654040e+07
4.693500e-03,2.653970e+07
4.694000e-03,2.653900e+07
4.694500e-03,2.653830e+07
4.695000e-03,2.653760e+07
4.695500e-03,2.653690e+07
4.696000e-03,2.653620e+07
4.696500e-03,2.653550e+07
4.697000e-03,2.653480e+07
4.697500e-03,2.653410e+07
4.698000e-03,2.653330e+07
4.698500e-03,2.653260e+07
4.699000e-03,2.653190e+07
4.699500e-03,2.653120e+07
4.700000e-03,2.653050e+07
4.700500e-03,2.652980e+07
4.701000e-03,2.652910e+07
4.701500e-03,2.652840e+07
4.702000e-03,2.652770e+07
4.702500e-03,2.652690e+07
4.703000e-03,2.652620e+07
4.703500e-03,2.652550e+07
4.704000e-03,2.652480e+07
4.704500e-03,2.652410e+07
4.705000e-03,2.652340e+07
4.705500e-03,2.652270e+07
4.706000e-03,2.652190e+07
4.706500e-03,2.652120e+07
4.707000e-03,2.652050e+07
4.707500e-03,2.651980e+07
4.708000e-03,2.651910e+07
4.708500e-03,2.651840e+07
4.709000e-03,2.651770e+07
4.709500e-03,2.651690e+07
4.710000e-03,2.651620e+07
4.710500e-03,2.651550e+07
4.711000e-03,2.651480e+07
4.711500e-03,2.651410e+07
4.712000e-03,2.651330e+07
4.712500e-03,2.651260e+07
4.713000e-03,2.651190e+07
4.713500e-03,2.651120e+07
4.714000e-03,2.651050e+07
4.714500e-03,2.650980e+07
4.715000e-03,2.650900e+07
4.715500e-03,2.650830e+07
4.716000e-03,2.650760e+07
4.716500e-03,2.650690e+07
4.717000e-03,2.650620e+07
4.717500e-03,2.650540e+07
4.718000e-03,2.650470e+07
4.718500e-03,2.650400e+07
4.719000e-03,2.650330e+07
4.719500e-03,2.650250e+07
4.720000e-03,2.650180e+07
4.720500e-03,2.650110e+07
4.721000e-03,2.650040e+07
4.721500e-03,2.649960e+07
4.722000e-03,2.649890e+07
4.722500e-03,2.649820e+07
4.723000e-03,2.649750e+07
4.723500e-03,2.649680e+07
4.724000e-03,2.649600e+07
4.724500e-03,2.649530e+07
4.725000e-03,2.649460e+07
4.725500e-03,2.649390e+07
4.726000e-03,2.649310e+07
4.726500e-03,2.649240e+07
4.727000e-03,2.649170e+07
4.727500e-03,2.649090e+07
4.728000e-03,2.649020e+07
4.728500e-03,2.648950e+07
4.729000e-03,2.648880e+07
4.729500e-03,2.648800e+07
4.730000e-03,2.648730e+07
4.730500e-03,2.648660e+07
4.731000e-03,2.648580e+07
4.731500e-03,2.648510e+07
4.732000e-03,2.648440e+07
4.732500e-03,2.648370e+07
4.733000e-03,2.648290e+07
4.733500e-03,2.648220e+07
4.734000e-03,2.648150e+07
4.734500e-03,2.648070e+07
4.735000e-03,2.648000e+07
4.735500e-03,2.647930e+07
4.736000e-03,2.647850e+07
4.736500e-03,2.647780e+07
4.737000e-03,2.647710e+07
4.737500e-03,2.647630e+07
4.738000e-03,2.647560e+07
4.738500e-03,2.647490e+07
4.739000e-03,2.647410e+07
4.739500e-03,2.647340e+07
4.740000e-03,2.647270e+07
4.740500e-03,2.647190e+07
4.741000e-03,2.647120e+07
4.741500e-03,2.647050e+07
4.742000e-03,2.646970e+07
4.742500e-03,2.646900e+07
4.743000e-03,2.646830e+07
4.743500e-03,2.646750e+07
4.744000e-03,2.646680e+07
4.744500e-03,2.646610e+07
4.745000e-03,2.646530e+07
4.745500e-03,2.646460e+07
4.746000e-03,2.646380e+07
4.746500e-03,2.646310e+07
4.747000e-03,2.646240e+07
4.747500e-03,2.646160e+07
4.748000e-03,2.646090e+07
4.748500e-03,2.646010e+07
4.749000e-03,2.645940e+07
4.749500e-03,2.645870e+07
4.750000e-03,2.645790e+07
4.750500e-03,2.645720e+07
4.751000e-03,2.645640e+07
4.751500e-03,2.645570e+07
4.752000e-03,2.645500e+07
4.752500e-03,2.645420e+07
4.753000e-03,2.645350e+07
4.753500e-03,2.645270e+07
4.754000e-03,2.645200e+07
4.754500e-03,2.645130e+07
4.755000e-03,2.645050e+07
4.755500e-03,2.644980e+07
4.756000e-03,2.644900e+07
4.756500e-03,2.644830e+07
4.757000e-03,2.644750e+07
4.757500e-03,2.644680e+07
4.758000e-03,2.644600e+07
4.758500e-03,2.644530e+07
4.759000e-03,2.644460e+07
4.759500e-03,2.644380e+07
4.760000e-03,2.644310e+07
4.760500e-03,2.644230e+07
4.761000e-03,2.644160e+07
4.761500e-03,2.644080e+07
4.762000e-03,2.644010e+07
4.762500e-03,2.643930e+07
4.763000e-03,2.643860e+07
4.763500e-03,2.643780e+07
4.764000e-03,2.643710e+07
4.764500e-03,2.643630e+07
4.765000e-03,2.643560e+07
4.765500e-03,2.643480e+07
4.766000e-03,2.643410e+07
4.766500e-03,2.643330e+07
4.767000e-03,2.643260e+07
4.767500e-03,2.643180e+07
4.768000e-03,2.643110e+07
4.768500e-03,2.643030e+07
4.769000e-03,2.642960e+07
4.769500e-03,2.642880e+07
4.770000e-03,2.642810e+07
4.770500e-03,2.642730e+07
4.771000e-03,2.642660e+07
4.771500e-03,2.642580e+07
4.772000e-03,2.642510e+07
4.772500e-03,2.642430e+07
4.773000e-03,2.642360e+07
4.773500e-03,2.642280e+07
4.774000e-03,2.642210e+07
4.774500e-03,2.642130e+07
4.775000e-03,2.642060e+07
4.775500e-03,2.641980e+07
4.776000e-03,2.641900e+07
4.776500e-03,2.641830e+07
4.777000e-03,2.641750e+07
4.777500e-03,2.641680e+07
4.778000e-03,2.641600e+07
4.778500e-03,2.641530e+07
4.779000e-03,2.641450e+07
4.779500e-03,2.641370e+07
4.780000e-03,2.641300e+07
4.780500e-03,2.641220e+07
4.781000e-03,2.641150e+07
4.781500e-03,2.641070e+07
4.782000e-03,2.641000e+07
4.782500e-03,2.640920e+07
4.783000e-03,2.640840e+07
4.783500e-03,2.640770e+07
4.784000e-03,2.640690e+07
4.784500e-03,2.640620e+07
4.785000e-03,2.640540e+07
4.785500e-03,2.640460e+07
4.786000e-03,2.640390e+07
4.786500e-03,2.640310e+07
4.787000e-03,2.640240e+07
4.787500e-03,2.640160e+07
4.788000e-03,2.640080e+07
4.788500e-03,2.640010e+07
4.789000e-03,2.639930e+07
4.789500e-03,2.639850e+07
4.790000e-03,2.639780e+07
4.790500e-03,2.639700e+07
4.791000e-03,2.639630e+07
4.791500e-03,2.639550e+07
4.792000e-03,2.639470e+07
4.792500e-03,2.639400e+07
4.793000e-03,2.639320e+07
4.793500e-03,2.639240e+07
4.794000e-03,2.639170e+07
4.794500e-03,2.639090e+07
4.795000e-03,2.639010e+07
4.795500e-03,2.638940e+07
4.796000e-03,2.638860e+07
4.796500e-03,2.638780e+07
4.797000e-03,2.638710e+07
4.797500e-03,2.638630e+07
4.798000e-03,2.638550e+07
4.798500e-03,2.638480e+07
4.799000e-03,2.638400e+07
4.799500e-03,2.638320e+07
4.800000e-03,2.638250e+07
4.800500e-03,2.638170e+07
4.801000e-03,2.638090e+07
4.801500e-03,2.638010e+07
4.802000e-03,2.637940e+07
4.802500e-03,2.637860e+07
4.803000e-03,2.637780e+07
4.803500e-03,2.637710e+07
4.804000e-03,2.637630e+07
4.804500e-03,2.637550e+07
4.805000e-03,2.637470e+07
4.805500e-03,2.637400e+07
4.806000e-03,2.637320e+07
4.806500e-03,2.637240e+07
4.807000e-03,2.637170e+07
4.807500e-03,2.637090e+07
4.808000e-03,2.637010e+07
4.808500e-03,2.636930e+07
4.809000e-03,2.636860e+07
4.809500e-03,2.636780e+07
4.810000e-03,2.636700e+07
4.810500e-03,2.636620e+07
4.811000e-03,2.636550e+07
4.811500e-03,2.636470e+07
4.812000e-03,2.636390e+07
4.812500e-03,2.636310e+07
4.813000e-03,2.636240e+07
4.813500e-03,2.636160e+07
4.814000e-03,2.636080e+07
4.814500e-03,2.636000e+07
4.815000e-03,2.635920e+07
4.815500e-03,2.635850e+07
4.816000e-03,2.635770e+07
4.816500e-03,2.635690e+07
4.817000e-03,2.635610e+07
4.817500e-03,2.635540e+07
4.818000e-03,2.635460e+07
4.818500e-03,2.635380e+07
4.819000e-03,2.635300e+07
4.819500e-03,2.635220e+07
4.820000e-03,2.635150e+07
4.820500e-03,2.635070e+07
4.821000e-03,2.634990e+07
4.821500e-03,2.634910e+07
4.822000e-03,2.634830e+07
4.822500e-03,2.634750e+07
4.823000e-03,2.634680e+07
4.823500e-03,2.634600e+07
4.824000e-03,2.634520e+07
4.824500e-03,2.634440e+07
4.825000e-03,2.634360e+07
4.825500e-03,2.634280e+07
4.826000e-03,2.634210e+07
4.826500e-03,2.634130e+07
4.827000e-03,2.634050e+07
4.827500e-03,2.633970e+07
4.828000e-03,2.633890e+07
4.828500e-03,2.633810e+07
4.829000e-03,2.633730e+07
4.829500e-03,2.633660e+07
4.830000e-03,2.633580e+07
4.830500e-03,2.633500e+07
4.831000e-03,2.633420e+07
4.831500e-03,2.633340e+07
4.832000e-03,2.633260e+07
4.832500e-03,2.633180e+07
4.833000e-03,2.633110e+07
4.833500e-03,2.633030e+07
4.834000e-03,2.632950e+07
4.834500e-03,2.632870e+07
4.835000e-03,2.632790e+07
4.835500e-03,2.632710e+07
4.836000e-03,2.632630e+07
4.836500e-03,2.632550e+07
4.837000e-03,2.632470e+07
4.837500e-03,2.632390e+07
4.838000e-03,2.632320e+07
4.838500e-03,2.632240e+07
4.839000e-03,2.632160e+07
4.839500e-03,2.632080e+07
4.840000e-03,2.632000e+07
4.840500e-03,2.631920e+07
4.841000e-03,2.631840e+07
4.841500e-03,2.631760e+07
4.842000e-03,2.631680e+07
4.842500e-03,2.631600e+07
4.843000e-03,2.631520e+07
4.843500e-03,2.631440e+07
4.844000e-03,2.631360e+07
4.844500e-03,2.631280e+07
4.845000e-03,2.631200e+07
4.845500e-03,2.631130e+07
4.846000e-03,2.631050e+07
4.846500e-03,2.630970e+07
4.847000e-03,2.630890e+07
4.847500e-03,2.630810e+07
4.848000e-03,2.630730e+07
4.848500e-03,2.630650e+07
4.849000e-03,2.630570e+07
4.849500e-03,2.630490e+07
4.850000e-03,2.630410e+07
4.850500e-03,2.630330e+07
4.851000e-03,2.630250e+07
4.851500e-03,2.630170e+07
4.852000e-03,2.630090e+07
4.852500e-03,2.630010e+07
4.853000e-03,2.629930e+07
4.853500e-03,2.629850e+07
4.854000e-03,2.629770e+07
4.854500e-03,2.629690e+07
4.855000e-03,2.629610e+07
4.855500e-03,2.629530e+07
4.856000e-03,2.629450e+07
4.856500e-03,2.629370e+07
4.857000e-03,2.629290e+07
4.857500e-03,2.629210e+07
4.858000e-03,2.629130e+07
4.858500e-03,2.629050e+07
4.859000e-03,2.628970e+07
4.859500e-03,2.628890e+07
4.860000e-03,2.628810e+07
4.860500e-03,2.628730e+07
4.861000e-03,2.628640e+07
4.861500e-03,2.628560e+07
4.862000e-03,2.628480e+07
4.862500e-03,2.628400e+07
4.863000e-03,2.628320e+07
4.863500e-03,2.628240e+07
4.864000e-03,2.628160e+07
4.864500e-03,2.628080e+07
4.865000e-03,2.628000e+07
4.865500e-03,2.627920e+07
4.866000e-03,2.627840e+07
4.866500e-03,2.627760e+07
4.867000e-03,2.627680e+07
4.867500e-03,2.627600e+07
4.868000e-03,2.627520e+07
4.868500e-03,2.627430e+07
4.869000e-03,2.627350e+07
4.869500e-03,2.627270e+07
4.870000e-03,2.627190e+07
4.870500e-03,2.627110e+07
4.871000e-03,2.627030e+07
4.871500e-03,2.626950e+07
4.872000e-03,2.626870e+07
4.872500e-03,2.626790e+07
4.873000e-03,2.626710e+07
4.873500e-03,2.626620e+07
4.874000e-03,2.626540e+07
4.874500e-03,2.626460e+07
4.875000e-03,2.626380e+07
4.875500e-03,2.626300e+07
4.876000e-03,2.626220e+07
4.876500e-03,2.626140e+07
4.877000e-03,2.626060e+07
4.877500e-03,2.625970e+07
4.878000e-03,2.625890e+07
4.878500e-03,2.625810e+07
4.879000e-03,2.625730e+07
4.879500e-03,2.625650e+07
4.880000e-03,2.625570e+07
4.880500e-03,2.625480e+07
4.881000e-03,2.625400e+07
4.881500e-03,2.625320e+07
4.882000e-03,2.625240e+07
4.882500e-03,2.625160e+07
4.883000e-03,2.625080e+07
4.883500e-03,2.624990e+07
4.884000e-03,2.624910e+07
4.884500e-03,2.624830e+07
4.885000e-03,2.624750e+07
4.885500e-03,2.624670e+07
4.886000e-03,2.624590e+07
4.886500e-03,2.624500e+07
4.887000e-03,2.624420e+07
4.887500e-03,2.624340e+07
4.888000e-03,2.624260e+07
4.888500e-03,2.624180e+07
4.889000e-03,2.624090e+07
4.889500e-03,2.624010e+07
4.890000e-03,2.623930e+07
4.890500e-03,2.623850e+07
4.891000e-03,2.623760e+07
4.891500e-03,2.623680e+07
4.892000e-03,2.623600e+07
4.892500e-03,2.623520e+07
4.893000e-03,2.623440e+07
4.893500e-03,2.623350e+07
4.894000e-03,2.623270e+07
4.894500e-03,2.623190e+07
4.895000e-03,2.623110e+07
4.895500e-03,2.623020e+07
4.896000e-03,2.622940e+07
4.896500e-03,2.622860e+07
4.897000e-03,2.622780e+07
4.897500e-03,2.622690e+07
4.898000e-03,2.622610e+07
4.898500e-03,2.622530e+07
4.899000e-03,2.622450e+07
4.899500e-03,2.622360e+07
4.900000e-03,2.622280e+07
4.900500e-03,2.622200e+07
4.901000e-03,2.622120e+07
4.901500e-03,2.622030e+07
4.902000e-03,2.621950e+07
4.902500e-03,2.621870e+07
4.903000e-03,2.621780e+07
4.903500e-03,2.621700e+07
4.904000e-03,2.621620e+07
4.904500e-03,2.621540e+07
4.905000e-03,2.621450e+07
4.905500e-03,2.621370e+07
4.906000e-03,2.621290e+07
4.906500e-03,2.621200e+07
4.907000e-03,2.621120e+07
4.907500e-03,2.621040e+07
4.908000e-03,2.620950e+07
4.908500e-03,2.620870e+07
4.909000e-03,2.620790e+07
4.909500e-03,2.620700e+07
4.910000e-03,2.620620e+07
4.910500e-03,2.620540e+07
4.911000e-03,2.620450e+07
4.911500e-03,2.620370e+07
4.912000e-03,2.620290e+07
4.912500e-03,2.620200e+07
4.913000e-03,2.620120e+07
4.913500e-03,2.620040e+07
4.914000e-03,2.619950e+07
4.914500e-03,2.619870e+07
4.915000e-03,2.619790e+07
4.915500e-03,2.619700e+07
4.916000e-03,2.619620e+07
4.916500e-03,2.619540e+07
4.917000e-03,2.619450e+07
4.917500e-03,2.619370e+07
4.918000e-03,2.619280e+07
4.918500e-03,2.619200e+07
4.919000e-03,2.619120e+07
4.919500e-03,2.619030e+07
4.920000e-03,2.618950e+07
4.920500e-03,2.618860e+07
4.921000e-03,2.618780e+07
4.921500e-03,2.618700e+07
4.922000e-03,2.618610e+07
4.922500e-03,2.618530e+07
4.923000e-03,2.618440e+07
4.923500e-03,2.618360e+07
4.924000e-03,2.618280e+07
4.924500e-03,2.618190e+07
4.925000e-03,2.618110e+07
4.925500e-03,2.618020e+07
4.926000e-03,2.617940e+07
4.926500e-03,2.617860e+07
4.927000e-03,2.617770e+07
4.927500e-03,2.617690e+07
4.928000e-03,2.617600e+07
4.928500e-03,2.617520e+07
4.929000e-03,2.617430e+07
4.929500e-03,2.617350e+07
4.930000e-03,2.617270e+07
4.930500e-03,2.617180e+07
4.931000e-03,2.617100e+07
4.931500e-03,2.617010e+07
4.932000e-03,2.616930e+07
4.932500e-03,2.616840e+07
4.933000e-03,2.616760e+07
4.933500e-03,2.616670e+07
4.934000e-03,2.616590e+07
4.934500e-03,2.616500e+07
4.935000e-03,2.616420e+07
4.935500e-03,2.616330e+07
4.936000e-03,2.616250e+07
4.936500e-03,2.616160e+07
4.937000e-03,2.616080e+07
4.937500e-03,2.616000e+07
4.938000e-03,2.615910e+07
4.938500e-03,2.615830e+07
4.939000e-03,2.615740e+07
4.939500e-03,2.615660e+07
4.940000e-03,2.615570e+07
4.940500e-03,2.615490e+07
4.941000e-03,2.615400e+07
4.941500e-03,2.615320e+07
4.942000e-03,2.615230e+07
4.942500e-03,2.615140e+07
4.943000e-03,2.615060e+07
4.943500e-03,2.614970e+07
4.944000e-03,2.614890e+07
4.944500e-03,2.614800e+07
4.945000e-03,2.614720e+07
4.945500e-03,2.614630e+07
4.946000e-03,2.614550e+07
4.946500e-03,2.614460e+07
4.947000e-03,2.614380e+07
4.947500e-03,2.614290e+07
4.948000e-03,2.614210e+07
4.948500e-03,2.614120e+07
4.949000e-03,2.614030e+07
4.949500e-03,2.613950e+07
4.950000e-03,2.613860e+07
4.950500e-03,2.613780e+07
4.951000e-03,2.613690e+07
4.951500e-03,2.613610e+07
4.952000e-03,2.613520e+07
4.952500e-03,2.613440e+07
4.953000e-03,2.613350e+07
4.953500e-03,2.613260e+07
4.954000e-03,2.613180e+07
4.954500e-03,2.613090e+07
4.955000e-03,2.613010e+07
4.955500e-03,2.612920e+07
4.956000e-03,2.612830e+07
4.956500e-03,2.612750e+07
4.957000e-03,2.612660e+07
4.957500e-03,2.612580e+07
4.958000e-03,2.612490e+07
4.958500e-03,2.612400e+07
4.959000e-03,2.612320e+07
4.959500e-03,2.612230e+07
4.960000e-03,2.612150e+07
4.960500e-03,2.612060e+07
4.961000e-03,2.611970e+07
4.961500e-03,2.611890e+07
4.962000e-03,2.611800e+07
4.962500e-03,2.611710e+07
4.963000e-03,2.611630e+07
4.963500e-03,2.611540e+07
4.964000e-03,2.611450e+07
4.964500e-03,2.611370e+07
4.965000e-03,2.611280e+07
4.965500e-03,2.611200e+07
4.966000e-03,2.611110e+07
4.966500e-03,2.611020e+07
4.967000e-03,2.610940e+07
4.967500e-03,2.610850e+07
4.968000e-03,2.610760e+07
4.968500e-03,2.610680e+07
4.969000e-03,2.610590e+07
4.969500e-03,2.610500e+07
4.970000e-03,2.610420e+07
4.970500e-03,2.610330e+07
4.971000e-03,2.610240e+07
4.971500e-03,2.610160e+07
4.972000e-03,2.610070e+07
4.972500e-03,2.609980e+07
4.973000e-03,2.609890e+07
4.973500e-03,2.609810e+07
4.974000e-03,2.609720e+07
4.974500e-03,2.609630e+07
4.975000e-03,2.609550e+07
4.975500e-03,2.609460e+07
4.976000e-03,2.609370e+07
4.976500e-03,2.609290e+07
4.977000e-03,2.609200e+07
4.977500e-03,2.609110e+07
4.978000e-03,2.609020e+07
4.978500e-03,2.608940e+07
4.979000e-03,2.608850e+07
4.979500e-03,2.608760e+07
4.980000e-03,2.608670e+07
4.980500e-03,2.608590e+07
4.981000e-03,2.608500e+07
4.981500e-03,2.608410e+07
4.982000e-03,2.608320e+07
4.982500e-03,2.608240e+07
4.983000e-03,2.608150e+07
4.983500e-03,2.608060e+07
4.984000e-03,2.607970e+07
4.984500e-03,2.607890e+07
4.985000e-03,2.607800e+07
4.985500e-03,2.607710e+07
4.986000e-03,2.607620e+07
4.986500e-03,2.607540e+07
4.987000e-03,2.607450e+07
4.987500e-03,2.607360e+07
4.988000e-03,2.607270e+07
4.988500e-03,2.607190e+07
4.989000e-03,2.607100e+07
4.989500e-03,2.607010e+07
4.990000e-03,2.606920e+07
4.990500e-03,2.606830e+07
4.991000e-03,2.606750e+07
4.991500e-03,2.606660e+07
4.992000e-03,2.606570e+07
4.992500e-03,2.606480e+07
4.993000e-03,2.606390e+07
4.993500e-03,2.606310e+07
4.994000e-03,2.606220e+07
4.994500e-03,2.606130e+07
4.995000e-03,2.606040e+07
4.995500e-03,2.605950e+07
4.996000e-03,2.605860e+07
4.996500e-03,2.605780e+07
4.997000e-03,2.605690e+07
4.997500e-03,2.605600e+07
4.998000e-03,2.605510e+07
4.998500e-03,2.605420e+07
4.999000e-03,2.605330e+07
4.999500e-03,2.605250e+07
5.000000e-03,2.605160e+07
5.000500e-03,2.605220e+07
5.001000e-03,2.605280e+07
5.001500e-03,2.605350e+07
5.002000e-03,2.605410e+07
5.002500e-03,2.605470e+07
5.003000e-03,2.605530e+07
5.003500e-03,2.605600e+07
5.004000e-03,2.605660e+07
5.004500e-03,2.605720e+07
5.005000e-03,2.605780e+07
5.005500e-03,2.605850e+07
5.006000e-03,2.605910e+07
5.006500e-03,2.605970e+07
5.007000e-03,2.606040e+07
5.007500e-03,2.606100e+07
5.008000e-03,2.606160e+07
5.008500e-03,2.606220e+07
5.009000e-03,2.606290e+07
5.009500e-03,2.606350e+07
5.010000e-03,2.606410e+07
5.010500e-03,2.606470e+07
5.011000e-03,2.606530e+07
5.011500e-03,2.606600e+07
5.012000e-03,2.606660e+07
5.012500e-03,2.606720e+07
5.013000e-03,2.606780e+07
5.013500e-03,2.606850e+07
5.014000e-03,2.606910e+07
5.014500e-03,2.606970e+07
5.015000e-03,2.607030e+07
5.015500e-03,2.607090e+07
5.016000e-03,2.607160e+07
5.016500e-03,2.607220e+07
5.017000e-03,2.607280e+07
5.017500e-03,2.607340e+07
5.018000e-03,2.607400e+07
5.018500e-03,2.607470e+07
5.019000e-03,2.607530e+07
5.019500e-03,2.607590e+07
5.020000e-03,2.607650e+07
5.020500e-03,2.607710e+07
5.021000e-03,2.607780e+07
5.021500e-03,2.607840e+07
5.022000e-03,2.607900e+07
5.022500e-03,2.607960e+07
5.023000e-03,2.608020e+07
5.023500e-03,2.608080e+07
5.024000e-03,2.608150e+07
5.024500e-03,2.608210e+07
5.025000e-03,2.608270e+07
5.025500e-03,2.608330e+07
5.026000e-03,2.608390e+07
5.026500e-03,2.608450e+07
5.027000e-03,2.608510e+07
5.027500e-03,2.608580e+07
5.028000e-03,2.608640e+07
5.028500e-03,2.608700e+07
5.029000e-03,2.608760e+07
5.029500e-03,2.608820e+07
5.030000e-03,2.608880e+07
5.030500e-03,2.608940e+07
5.031000e-03,2.609000e+07
5.031500e-03,2.609070e+07
5.032000e-03,2.609130e+07
5.032500e-03,2.609190e+07
5.033000e-03,2.609250e+07
5.033500e-03,2.609310e+07
5.034000e-03,2.609370e+07
5.034500e-03,2.609430e+07
5.035000e-03,2.609490e+07
5.035500e-03,2.609550e+07
5.036000e-03,2.609610e+07
5.036500e-03,2.609680e+07
5.037000e-03,2.609740e+07
5.037500e-03,2.609800e+07
5.038000e-03,2.609860e+07
5.038500e-03,2.609920e+07
5.039000e-03,2.609980e+07
5.039500e-03,2.610040e+07
5.040000e-03,2.610100e+07
5.040500e-03,2.610160e+07
5.041000e-03,2.610220e+07
5.041500e-03,2.610280e+07
5.042000e-03,2.610340e+07
5.042500e-03,2.610400e+07
5.043000e-03,2.610460e+07
5.043500e-03,2.610520e+07
5.044000e-03,2.610580e+07
5.044500e-03,2.610640e+07
5.045000e-03,2.610710e+07
5.045500e-03,2.610770e+07
5.046000e-03,2.610830e+07
5.046500e-03,2.610890e+07
5.047000e-03,2.610950e+07
5.047500e-03,2.611010e+07
5.048000e-03,2.611070e+07
5.048500e-03,2.611130e+07
5.049000e-03,2.611190e+07
5.049500e-03,2.611250e+07
5.050000e-03,2.611310e+07
5.050500e-03,2.611370e+07
5.051000e-03,2.611430e+07
5.051500e-03,2.611490e+07
5.052000e-03,2.611550e+07
5.052500e-03,2.611610e+07
5.053000e-03,2.611670e+07
5.053500e-03,2.611730e+07
5.054000e-03,2.611790e+07
5.054500e-03,2.611850e+07
5.055000e-03,2.611910e+07
5.055500e-03,2.611970e+07
5.056000e-03,2.612030e+07
5.056500e-03,2.612090e+07
5.057000e-03,2.612140e+07
5.057500e-03,2.612200e+07
5.058000e-03,2.612260e+07
5.058500e-03,2.612320e+07
5.059000e-03,2.612380e+07
5.059500e-03,2.612440e+07
5.060000e-03,2.612500e+07
5.060500e-03,2.612560e+07
5.061000e-03,2.612620e+07
5.061500e-03,2.612680e+07
5.062000e-03,2.612740e+07
5.062500e-03,2.612800e+07
5.063000e-03,2.612860e+07
5.063500e-03,2.612920e+07
5.064000e-03,2.612980e+07
5.064500e-03,2.613040e+07
5.065000e-03,2.613100e+07
5.065500e-03,2.613150e+07
5.066000e-03,2.613210e+07
5.066500e-03,2.613270e+07
5.067000e-03,2.613330e+07
5.067500e-03,2.613390e+07
5.068000e-03,2.613450e+07
5.068500e-03,2.613510e+07
5.069000e-03,2.613570e+07
5.069500e-03,2.613630e+07
5.070000e-03,2.613690e+07
5.070500e-03,2.613740e+07
5.071000e-03,2.613800e+07
5.071500e-03,2.613860e+07
5.072000e-03,2.613920e+07
5.072500e-03,2.613980e+07
5.073000e-03,2.614040e+07
5.073500e-03,2.614100e+07
5.074000e-03,2.614160e+07
5.074500e-03,2.614210e+07
5.075000e-03,2.614270e+07
5.075500e-03,2.614330e+07
5.076000e-03,2.614390e+07
5.076500e-03,2.614450e+07
5.077000e-03,2.614510e+07
5.077500e-03,2.614570e+07
5.078000e-03,2.614620e+07
5.078500e-03,2.614680e+07
5.079000e-03,2.614740e+07
5.079500e-03,2.614800e+07
5.080000e-03,2.614860e+07
5.080500e-03,2.614920e+07
5.081000e-03,2.614970e+07
5.081500e-03,2.615030e+07
5.082000e-03,2.615090e+07
5.082500e-03,2.615150e+07
5.083000e-03,2.615210e+07
5.083500e-03,2.615270e+07
5.084000e-03,2.615320e+07
5.084500e-03,2.615380e+07
5.085000e-03,2.615440e+07
5.085500e-03,2.615500e+07
5.086000e-03,2.615560e+07
5.086500e-03,2.615610e+07
5.087000e-03,2.615670e+07
5.087500e-03,2.615730e+07
5.088000e-03,2.615790e+07
5.088500e-03,2.615850e+07
5.089000e-03,2.615900e+07
5.089500e-03,2.615960e+07
5.090000e-03,2.616020e+07
5.090500e-03,2.616080e+07
5.091000e-03,2.616130e+07
5.091500e-03,2.616190e+07
5.092000e-03,2.616250e+07
5.092500e-03,2.616310e+07
5.093000e-03,2.616360e+07
5.093500e-03,2.616420e+07
5.094000e-03,2.616480e+07
5.094500e-03,2.616540e+07
5.095000e-03,2.616590e+07
5.095500e-03,2.616650e+07
5.096000e-03,2.616710e+07
5.096500e-03,2.616770e+07
5.097000e-03,2.616820e+07
5.097500e-03,2.616880e+07
5.098000e-03,2.616940e+07
5.098500e-03,2.617000e+07
5.099000e-03,2.617050e+07
5.099500e-03,2.617110e+07
5.100000e-03,2.617170e+07
5.100500e-03,2.617220e+07
5.101000e-03,2.617280e+07
5.101500e-03,2.617340e+07
5.102000e-03,2.617400e+07
5.102500e-03,2.617450e+07
5.103000e-03,2.617510e+07
5.103500e-03,2.617570e+07
5.104000e-03,2.617620e+07
5.104500e-03,2.617680e+07
5.105000e-03,2.617740e+07
